chromosome	start	end	cn	cn1	cn2
2	85108901	85276428	0	0	0
2	85276439	85321542	2	1	1
2	85321542	85454556	2		
2	85454556	85532647	3	3	0
2	85533301	85546286	1	1	0
2	85546588	85571476	1	1	0
2	85571794	85595886	0	0	0
2	85596745	85603926	1	1	0
2	85604426	85617046	1	1	0
2	85617152	85626475	3	3	0
2	85626975	85660823	2	2	0
2	85661075	85663727	1	1	0
2	85663960	85770128	0	0	0
2	85770340	85834939	1	1	0
2	85834939	85846377	0	0	0
2	85846379	85863270	2	2	0
2	85864422	85892588	2	2	0
2	85892594	86015219	3	3	0
2	86015719	86094170	2	2	0
2	86094670	86153989	3	2	1
2	86153989	86258792	2	2	0
2	86259322	86297443	3	3	0
2	86297943	86307462	3	3	0
2	86307962	86325198	0	0	0
2	86325698	86334415	0	0	0
2	86335313	86344358	2	2	0
2	86344858	86348781	3	3	0
2	86349281	86360597	3	3	0
2	86361217	86364842	1	1	0
2	86364844	86378727	2	2	0
2	86378733	86392981	0	0	0
2	86393481	86398638	2	2	0
2	86399138	86439436	0	0	0
2	86439462	86442118	2	2	0
2	86442205	86509482	1	1	0
2	86509982	86582751	5	5	0
2	86582751	86683701	0	0	0
2	86683929	86694022	2	2	0
2	86694522	86707566	3	3	0
2	86709050	86719832	2	2	0
2	86720332	86737700	7	6	1
2	86738200	86850510	0	0	0
2	86851506	86967466	2	2	0
2	86967966	87013110	3	3	0
2	87013610	87034809	3	3	0
2	87034814	87049520	0	0	0
2	87050020	87092475	3	3	0
2	87093358	87116320	0	0	0
2	87116820	87168736	0	0	0
2	87169236	87199064	2	2	0
2	87199564	87213797	2		
2	87213797	87244846	0	0	0
2	87245346	87373779	2	2	0
2	87376897	87615394	3	3	0
2	87615894	87876164	8	8	0
2	87876164	88006794	3	3	0
2	88007294	88016265	1		
2	88016765	88071426	3	2	1
2	88071725	88199098	2	2	0
2	88199098	88284725	0	0	0
2	88285225	88367722	0	0	0
2	88368222	88387643	2	2	0
2	88388143	88396290	2	2	0
2	88396790	88486134	3	3	0
2	88486634	88579645	6		
2	88579645	88805837	0	0	0
2	88805837	89050100	2	2	0
2	89050104	89084530	0	0	0
2	89088406	89111283	0	0	0
2	89111783	89277386	1	1	0
2	89277886	89327202	2	2	0
2	89327702	89384235	1		
2	89384735	89459903	1	1	0
2	89460403	89567204	1	1	0
2	89567704	89596457	0	0	0
2	89596957	89609776	8		
2	89610276	89911566	8		
2	89912066	89952407	3		
2	89952907	90107859	2	2	0
2	90108359	91732257	3	3	0
2	91732257	91925000	2	2	0
2	91925064	91960929	3	3	0
2	91961429	91984419	0	0	0
2	91984419	92028848	3	3	0
2	92029348	92075615	0	0	0
2	92076115	92128744	0	0	0
2	92129244	92149765	3	3	0
2	92150265	92186439	7	7	0
2	92186439	92308629	10	10	0
2	95326671	95713894	0	0	0
2	95715256	95753281	3		
2	95753781	95770530	0	0	0
2	95771918	95942839	1	1	0
2	95942963	95957038	2	2	0
2	95957538	96041271	2	2	0
2	96041771	96049904	7	7	0
2	96049978	96067914	6		
2	96068414	96116592	0	0	0
2	96117092	96147517	2		
2	96147965	96263806	0	0	0
2	96264782	96273025	7	7	0
2	96273525	96291759	0	0	0
2	96292259	96459814	5		
2	96459816	96464240	2		
2	96464397	96521951	0	0	0
2	96523018	96553904	3	3	0
2	96555523	96563310	0	0	0
2	96564854	96601457	0	0	0
2	96604537	96624393	0	0	0
2	96626155	96689838	0	0	0
2	96689902	96691771	3		
2	96691834	96799810	2	2	0
2	96801052	96936307	1	1	0
2	96936807	96949940	2		
2	96950108	96969038	1	1	0
2	96970381	97017025	0	0	0
2	97017525	97166713	1	1	0
2	97167213	97281333	2	2	0
2	97281833	97320343	1	1	0
2	97320843	97336023	2	2	0
2	97336523	97475577	1	1	0
2	97475582	97493631	3	2	1
2	97493760	97503116	1	1	0
2	97503616	97514271	0	0	0
2	97514771	97531726	1	1	0
2	97532011	97563150	2	2	0
2	97563650	97652335	1	1	0
2	97653969	97873781	0	0	0
2	97875430	97881385	2	2	0
2	97882689	97916005	3	3	0
2	97916505	97928330	0	0	0
2	97928830	98037472	0	0	0
2	98037648	98074516	0	0	0
2	98074516	98111461	10		
2	98111961	98131753	8	8	0
2	98132911	98162279	0	0	0
2	98164100	98167924	0	0	0
2	98171520	98274842	0	0	0
2	98274843	98329449	1	1	0
2	98329949	98341719	0	0	0
2	98342219	98356341	5		
2	98356841	98409038	2	1	1
2	98409042	98648957	1		
2	98648957	98827844	2	2	0
2	98828344	98858011	1	1	0
2	98858511	98866894	1	1	0
2	98867394	98948034	6	6	0
2	98948073	99098404	2	2	0
2	99098404	99156362	1	1	0
2	99156862	99197473	2	2	0
2	99197973	99251055	1	1	0
2	99251555	99342205	0	0	0
2	99342705	99393324	1		
2	99393324	99413946	2		
2	99413948	99485024	3		
2	99485524	99573180	3		
2	99573180	99733505	0	0	0
2	99734005	99810783	0	0	0
2	99811934	99920542	1	1	0
2	99921042	99954923	0	0	0
2	99955423	99978382	3	3	0
2	99978882	99993101	6	6	0
2	99995475	100005691	0	0	0
2	100006191	100020195	0	0	0
2	100020197	100026605	0	0	0
2	100027105	100050219	3	3	0
2	100050719	100065972	1	1	0
2	100067802	100170926	0	0	0
2	100171111	100185429	1	1	0
2	100185929	100197430	2		
2	100197930	100898165	3	2	1
2	100898168	100916343	2	2	0
2	100917026	100925716	0	0	0
2	100925884	101089374	2	2	0
2	101089838	101096007	2		
2	101096748	101212367	0	0	0
2	101212367	101286939	0	0	0
2	101286939	101380154	3		
2	101380154	101520547	3	3	0
2	101521047	101554125	1	1	0
2	101554129	101582240	1	1	0
2	101582740	101609941	3	2	1
2	101611744	101613320	1	1	0
2	101613820	101638195	0	0	0
2	101638197	101643331	0	0	0
2	101643831	101666397	3	3	0
2	101666897	101706806	0	0	0
2	101707306	101964674	0	0	0
2	101965174	102082698	1	1	0
2	102083198	102221307	0	0	0
2	102221307	102313875	0	0	0
2	102314375	102351944	2	2	0
2	102351944	102471912	3	3	0
2	102472412	102503701	2	2	0
2	102504263	102721302	3	3	0
2	102721802	102780766	2	2	0
2	102781266	102794373	1	1	0
2	102794374	102803862	1	1	0
2	102804272	102892198	5	5	0
2	102892198	102954801	2	2	0
2	102955358	102983779	1	1	0
2	102984279	103005865	3	2	1
2	103006365	103061915	1	1	0
2	103063359	103090476	1	1	0
2	103090976	103142960	3	3	0
2	103143460	103274192	2	2	0
2	103274194	103326734	3	3	0
2	103326906	103332652	3	3	0
2	103332654	103339640	1	1	0
2	103340140	103378646	0	0	0
2	103378675	103380959	3		
2	103381459	103414553	2		
2	103415053	103924549	6	6	0
2	103924549	104015271	1		
2	104015271	104287436	0	0	0
2	104287436	104360014	3		
2	104360014	104650324	6		
2	104650324	105343603	2	2	0
2	105343603	105525923	3	2	1
2	105525923	105580758	7	7	0
2	105580758	105653873	1		
2	105654373	105705591	0	0	0
2	105706372	105710174	1	1	0
2	105710674	105897247	2	2	0
2	105897747	105953261	2	2	0
2	105953761	105964817	0	0	0
2	105965161	105989362	1	1	0
2	105989862	106012561	2	2	0
2	106013061	106253183	3	3	0
2	106253183	106498513	6	6	0
2	106499013	106679200	6	6	0
2	106679700	106688420	1	1	0
2	106690263	106721104	1	1	0
2	106721116	106773995	3	3	0
2	106774495	106781380	3	3	0
2	106782422	107028577	0	0	0
2	107029077	107040623	1	1	0
2	107040623	107446791	2	2	0
2	107448929	107991520	3	3	0
2	107991520	108099837	0	0	0
2	108099837	108190102	1		
2	108190102	108298419	1		
2	108298419	108458950	6	6	0
2	108459450	108471158	0	0	0
2	108471658	108618401	1	1	0
2	108618402	108627333	1	1	0
2	108627370	108869940	3	3	0
2	108870440	108881348	3	3	0
2	108881353	108920501	1	1	0
2	108921001	108925604	1	1	0
2	108925608	108994071	6	6	0
2	108994571	108995020	0	0	0
2	108995520	108998986	1		
2	108999522	109087086	0	0	0
2	109087089	109091482	3	2	1
2	109092170	109104339	2	2	0
2	109106338	109293143	0	0	0
2	109294449	109368491	0	0	0
2	109369410	109374979	3	3	0
2	109376374	109389556	2	2	0
2	109390056	109415005	1	1	0
2	109415505	109489353	0	0	0
2	109489853	109513344	2	2	0
2	109513351	109675542	2	2	0
2	109675542	109815591	6	6	0
2	109815591	110064939	7	5	2
2	110065439	110261968	6	6	0
2	110261971	110301522	3	3	0
2	110301680	110376545	1	1	0
2	110377045	110558733	0	0	0
2	110560940	110576709	1		
2	110577209	110583671	1		
2	110583850	110594494	3		
2	110594494	110605556	6		
2	110605849	110613618	0	0	0
2	110614118	110700517	0	0	0
2	110700517	110772790	0	0	0
2	110772790	110842760	6	6	0
2	110843260	110886144	3	3	0
2	110886644	110902157	2		
2	110902657	110917147	1		
2	110917647	110959129	0	0	0
2	110959896	111018358	2	2	0
2	111018358	111113774	3	2	1
2	111113774	111204212	0	0	0
2	111204712	111257768	0	0	0
2	111258268	111280110	0	0	0
2	111280610	111283954	7		
2	111284454	111303251	3		
2	111304089	111314862	2		
2	111315362	111416108	1	1	0
2	111416110	111525369	0	0	0
2	111525869	111542582	3	3	0
2	111543082	111556676	3		
2	111557176	111788539	3	3	0
2	111789039	111902174	2	2	0
2	111902674	112078791	3	3	0
2	112079291	112357204	7	6	1
2	112357204	112523952	3	3	0
2	112524452	112533912	2		
2	112534412	112550191	1	1	0
2	112551643	112562881	1		
2	112563381	112579059	6		
2	112580042	112590338	0	0	0
2	112590838	112607877	1	1	0
2	112608377	112722922	0	0	0
2	112723422	112780035	1	1	0
2	112780036	112873787	0	0	0
2	112873823	112991857	1	1	0
2	112993987	113088095	0	0	0
2	113088595	113145084	1	1	0
2	113145584	113154968	3	3	0
2	113155468	113161782	3	3	0
2	113162282	113242966	0	0	0
2	113243466	113278119	0	0	0
2	113278619	113314984	0	0	0
2	113315484	113535681	1	1	0
2	113537027	113613712	2	2	0
2	113613712	113676578	2	2	0
2	113677078	113764398	0	0	0
2	113765286	113786747	1	1	0
2	113787247	113816255	2	1	1
2	113816753	113829408	3	3	0
2	113829908	113875725	2	1	1
2	113876225	113951247	1	1	0
2	113951376	113973657	2	2	0
2	113973659	114258098	3	3	0
2	114258598	114352042	1	1	0
2	114352594	114357852	2	2	0
2	114358213	114391816	0	0	0
2	114392519	114398582	0	0	0
2	114398834	114487160	3	2	1
2	114489033	114503927	1	1	0
2	114504427	114691371	0	0	0
2	114691871	114697793	8		
2	114699817	114709467	2		
2	114713182	114960042	3	3	0
2	114960042	115052098	2	2	0
2	115052098	115162565	0	0	0
2	115162565	115218700	6	6	0
2	115219200	115294311	3		
2	115294311	115530699	7	7	0
2	115530699	115676169	3		
2	115676169	115767088	1		
2	115767088	116410638	1	1	0
2	116410638	116986450	1	1	0
2	116986450	117205097	3	3	0
2	117205097	117314421	2	2	0
2	117314421	117514848	0	0	0
2	117514848	117624171	2		
2	117624171	117788157	7		
2	117788157	118006804	1	1	0
2	118006804	118116127	6		
2	118116127	118498760	9		
2	118498760	118571643	8		
2	118572143	118574564	0	0	0
2	118575064	118674848	1	1	0
2	118674852	118850642	2	2	0
2	118850834	119139116	6	6	0
2	119139116	119643136	7	7	0
2	119643136	119729230	3	2	1
2	119729730	119788434	2	2	0
2	119788434	120011568	3	3	0
2	120012068	120021107	3	3	0
2	120021111	120041535	1	1	0
2	120041535	120149392	0	0	0
2	120149392	120188022	1	1	0
2	120190095	120221141	2	2	0
2	120221641	120359000	1	1	0
2	120359500	120406343	1	1	0
2	120406843	120439654	1	1	0
2	120440154	120709036	0	0	0
2	120709536	120737560	1	1	0
2	120737564	120831840	0	0	0
2	120832969	120836175	2		
2	120836675	120900083	2	2	0
2	120900583	120917918	2		
2	120918418	121009837	0	0	0
2	121011061	121050185	0	0	0
2	121050685	121107463	2	2	0
2	121107499	121685031	3	3	0
2	121685531	121739763	2	2	0
2	121740263	121749822	6	6	0
2	121749826	121973631	1	1	0
2	121974131	121981879	1	1	0
2	121981887	122182157	2	2	0
2	122182657	122202624	0	0	0
2	122202888	122516396	0	0	0
2	122516896	122523222	2	2	0
2	122523227	122562182	1	1	0
2	122562182	122725128	3		
2	122725128	123268281	7		
2	123268281	123938170	6	6	0
2	123938170	124209747	2	1	1
2	124209747	124589954	0	0	0
2	124589954	124698585	3		
2	124698585	124907943	6	4	2
2	124907943	125000025	6	6	0
2	125000525	125547618	6	6	0
2	125547623	125745908	2		
2	125745908	126126438	6		
2	126126438	126380125	1	1	0
2	126380125	126543210	6		
2	126543210	126851259	1	1	0
2	126851259	127195548	3	3	0
2	127195548	127450921	2	1	1
2	127451421	127678332	3	3	0
2	127678332	127806220	2		
2	127806720	127942386	1	1	0
2	127942690	128015129	0	0	0
2	128015163	128060633	1	1	0
2	128060805	128079123	1	1	0
2	128079623	128084409	3	3	0
2	128084909	128160971	0	0	0
2	128160971	128249766	1	1	0
2	128250797	128324449	0	0	0
2	128324949	128330914	0	0	0
2	128331414	128335889	7	7	0
2	128336389	128349862	2	2	0
2	128350362	128388941	2	2	0
2	128389146	128394675	0	0	0
2	128394677	128405147	0	0	0
2	128405647	128476952	1	1	0
2	128476955	128492415	2	2	0
2	128492915	128520806	2	1	1
2	128520815	128615502	0	0	0
2	128616330	128642478	1	1	0
2	128642978	128754039	1	1	0
2	128754539	128774084	1	1	0
2	128775247	128903617	0	0	0
2	128904117	128943764	1	1	0
2	128944264	129025227	0	0	0
2	129025727	129075044	2	2	0
2	129075666	129203478	2	2	0
2	129203478	130625416	5	5	0
2	130625416	130661748	3		
2	130661748	130680534	3		
2	130680539	130737359	0	0	0
2	130737631	130871923	0	0	0
2	130872423	130912261	0	0	0
2	130912695	130930067	1	1	0
2	130930072	131126184	0	0	0
2	131126684	131261487	1	1	0
2	131261987	131279667	3	3	0
2	131279672	131349878	3	3	0
2	131350378	131373842	2	2	0
2	131374342	131403837	1	1	0
2	131404337	131687895	2	2	0
2	131688395	131768751	1	1	0
2	131769251	131803616	0	0	0
2	131803641	131828806	1	1	0
2	131829306	132911273	0	0	0
2	132911773	133054629	2	2	0
2	133054629	133213755	0	0	0
2	133213755	134079023	3	3	0
2	134079023	134693729	7	6	1
2	134693729	134903343	3	3	0
2	134903343	135011309	3	3	0
2	135011809	135099331	0	0	0
2	135102509	135119155	7	7	0
2	135119655	135199227	3		
2	135199244	135208206	3	3	0
2	135208211	135214556	0	0	0
2	135215572	135276636	2		
2	135276636	135578623	3	3	0
2	135578623	135618994	3	3	0
2	135619494	135630083	1	1	0
2	135630085	135705300	0	0	0
2	135705322	135716643	1	1	0
2	135717396	135779493	2	2	0
2	135780999	135810041	1		
2	135810541	135907356	0	0	0
2	135907856	135926374	0	0	0
2	135926409	136186329	0	0	0
2	136186329	136307575	0	0	0
2	136307575	136373897	1		
2	136374219	136379246	3	3	0
2	136380149	136399409	1		
2	136399909	136418283	1	1	0
2	136418783	136519537	0	0	0
2	136520037	136562667	1	1	0
2	136563167	136586520	2	2	0
2	136587020	136596671	1	1	0
2	136597171	136608422	0	0	0
2	136608922	136623895	1	1	0
2	136624047	136740368	0	0	0
2	136740868	136816726	0	0	0
2	136816726	136873076	3		
2	136873079	137232703	3	3	0
2	137232703	137619968	9	9	0
2	137619968	137694149	2		
2	137694149	137765203	0	0	0
2	137765203	137833612	6		
2	137833612	137927748	1	1	0
2	137928248	138000122	3	3	0
2	138000123	138236488	2	2	0
2	138236988	138276238	2		
2	138276238	138376016	3	3	0
2	138376021	138416638	1		
2	138417138	138424733	1		
2	138425233	138722219	6	6	0
2	138724563	138757954	0	0	0
2	138758454	138923920	7		
2	138923920	138979980	6		
2	138979980	139036040	0	0	0
2	139036540	139322562	0	0	0
2	139323062	139327863	0	0	0
2	139327949	139408582	6	6	0
2	139408582	139991607	3	3	0
2	139991607	140444729	2	2	0
2	140444729	140843476	1	1	0
2	140843476	141142944	2	2	0
2	141143444	141213453	1		
2	141213953	141291049	2	2	0
2	141291549	141344390	1	1	0
2	141344890	141739891	0	0	0
2	141740391	141762370	2	2	0
2	141762870	141773492	2	2	0
2	141777473	141891876	3	3	0
2	141891876	141986184	2	2	0
2	141986684	142320256	1	1	0
2	142320256	142427266	2		
2	142427266	142497275	3		
2	142497275	142603970	0	0	0
2	142603970	142710362	3		
2	142710362	142869950	11		
2	142869950	142944298	0	0	0
2	142944298	143071450	3		
2	143071450	143525562	1		
2	143525562	143887031	0	0	0
2	143887531	143959179	2	2	0
2	143959679	143974144	3	3	0
2	143974644	144951359	3	3	0
2	144951359	145032759	2		
2	145032759	145155601	1	1	0
2	145155868	145188216	1		
2	145188716	146382124	6	6	0
2	146382124	146472965	0	0	0
2	146472965	146799989	1	1	0
2	146799989	146890830	3		
2	146890830	147145182	6		
2	147145182	147254190	0	0	0
2	147254190	147400455	1		
2	147400455	147816698	2	1	1
2	147816698	148017469	7		
2	148017469	148382508	7		
2	148382508	148546775	6		
2	148546775	148705751	2	2	0
2	148706251	148730442	1	1	0
2	148730943	149176986	0	0	0
2	149176986	149221511	1		
2	149222011	149270838	2	2	0
2	149270841	149312218	5	5	0
2	149312218	149425264	2		
2	149425264	149538672	0	0	0
2	149539172	149612581	3		
2	149612581	150061154	3	3	0
2	150061720	150554723	2	2	0
2	150554723	150976101	6		
2	150976101	151269233	1		
2	151269233	151838861	3	3	0
2	151838861	152067918	2	2	0
2	152067918	152108258	1	1	0
2	152109224	152319783	0	0	0
2	152319788	152341332	2	2	0
2	152341832	152352204	0	0	0
2	152352704	152359478	2	2	0
2	152359866	152421680	2	2	0
2	152421901	152432069	1	1	0
2	152432091	152438096	2	2	0
2	152438972	152460197	6	6	0
2	152461136	152468916	2	2	0
2	152470751	152483559	1	1	0
2	152483619	152507413	0	0	0
2	152507913	152515713	1	1	0
2	152518668	152562839	2	1	1
2	152563339	152654837	0	0	0
2	152655337	152688777	2	2	0
2	152689277	152726920	1	1	0
2	152726921	152739230	2		
2	152739730	152883823	3	3	0
2	152883823	152955221	3	3	0
2	152956137	152979749	0	0	0
2	152980249	153285310	0	0	0
2	153285310	153359365	0	0	0
2	153359365	153415479	3	3	0
2	153417347	153479186	3	3	0
2	153479686	153487908	3	3	0
2	153488408	153510572	0	0	0
2	153510573	153526898	2	2	0
2	153527726	153529610	3	3	0
2	153530080	153764954	0	0	0
2	153764954	153838290	0	0	0
2	153838290	154131634	3		
2	154131634	154354151	0	0	0
2	154354151	154427377	1		
2	154427377	154720282	3		
2	154720282	154890140	2		
2	154890140	154996305	0	0	0
2	154996805	155092677	3		
2	155093177	155214612	1		
2	155214612	155823893	2	2	0
2	155823893	156547394	1	1	0
2	156547394	157183601	2	2	0
2	157184186	157186728	1		
2	157187135	157330219	0	0	0
2	157330719	157352239	0	0	0
2	157352598	157367387	3	3	0
2	157367392	157425506	3	3	0
2	157425819	157934192	2	2	0
2	157934192	158178341	1	1	0
2	158180769	158295625	0	0	0
2	158300270	158388391	2		
2	158388891	158412745	1	1	0
2	158412747	158616872	1	1	0
2	158617372	158626372	1		
2	158626872	158731541	7	7	0
2	158731544	158772899	1		
2	158772899	158962104	0	0	0
2	158962604	158974514	5		
2	158975014	159194583	3	3	0
2	159195083	159196911	6		
2	159197728	159221947	0	0	0
2	159222447	159390058	0	0	0
2	159390558	159434784	1		
2	159435284	159477718	2		
2	159477722	159520116	3	3	0
2	159520616	159672533	2	2	0
2	159673033	159730653	1	1	0
2	159731153	159992856	0	0	0
2	159993356	160027382	3	3	0
2	160027394	160074116	1	1	0
2	160075727	160084488	1	1	0
2	160085315	160180819	0	0	0
2	160181319	160284564	1	1	0
2	160284784	160335254	0	0	0
2	160335754	160599050	0	0	0
2	160599550	160615228	0	0	0
2	160615728	160633857	1	1	0
2	160635049	160746240	0	0	0
2	160746740	160808056	1	1	0
2	160808556	160832741	3	3	0
2	160833156	160888991	3	3	0
2	160889491	160918839	2	1	1
2	160919628	161025312	1	1	0
2	161026442	161055869	0	0	0
2	161056476	161207266	3	3	0
2	161207266	161457843	1	1	0
2	161457843	161564905	6		
2	161564905	161797632	7	7	0
2	161798132	161922064	3		
2	161922064	161992883	5		
2	161993383	162058772	0	0	0
2	162059272	162146364	1	1	0
2	162146364	162224156	0	0	0
2	162224218	162251785	0	0	0
2	162252285	162268143	1		
2	162268148	162301396	3	3	0
2	162301396	162358290	0	0	0
2	162358429	162480260	0	0	0
2	162480760	162564696	0	0	0
2	162565196	162661116	5		
2	162661616	162877306	1	1	0
2	162879201	163045733	2	2	0
2	163046313	163163382	1	1	0
2	163163882	163215747	0	0	0
2	163215990	163230331	2	1	1
2	163230831	163253594	3		
2	163256654	163561950	3		
2	163561950	163842787	2	2	0
2	163842787	164228784	0	0	0
2	164228784	165424304	2	2	0
2	165424804	165615294	1	1	0
2	165615294	165948913	0	0	0
2	165948983	165968892	2		
2	165969392	166012359	2	2	0
2	166012364	166059839	1	1	0
2	166060339	166537899	2	2	0
2	166537901	166613780	5	5	0
2	166615825	166621596	1	1	0
2	166622096	166737312	0	0	0
2	166740355	166764283	3	3	0
2	166764783	166896016	1	1	0
2	166896021	166903333	2	2	0
2	166903405	167094127	1	1	0
2	167094627	167269621	2	2	0
2	167269622	167318343	3	3	0
2	167318843	167322497	3		
2	167327103	167617023	1	1	0
2	167617023	167759449	2		
2	167759949	168207538	3	3	0
2	168207538	168370940	1		
2	168370940	168572401	1	1	0
2	168572901	168809990	2	1	1
2	168810490	168869280	1	1	0
2	168869780	168997296	2	2	0
2	168997796	169236707	1	1	0
2	169236707	169455682	1	1	0
2	169455682	169625408	1	1	0
2	169625908	169630382	3	2	1
2	169630385	169706794	3	3	0
2	169707294	169712089	3	2	1
2	169712361	169720844	1	1	0
2	169721344	169746878	0	0	0
2	169746882	169763281	1	1	0
2	169764096	169923715	2	2	0
2	169923716	170003521	1	1	0
2	170004021	170030748	2	2	0
2	170031597	170058438	3	2	1
2	170059204	170144953	2	2	0
2	170145453	170174751	3	3	0
2	170175251	170198111	3	3	0
2	170198111	170277434	2	2	0
2	170277434	170488483	0	0	0
2	170489697	170518235	1	1	0
2	170518735	170633124	0	0	0
2	170633136	170671991	1	1	0
2	170672614	170799146	0	0	0
2	170799646	170857262	1	1	0
2	170857762	170939474	0	0	0
2	170940551	171015519	0	0	0
2	171015519	171070270	3	3	0
2	171070770	171152188	3	3	0
2	171152188	171371692	2	2	0
2	171372192	171400638	0	0	0
2	171401138	171648812	0	0	0
2	171649312	171673587	1		
2	171674991	171702404	2	2	0
2	171702483	171710574	0	0	0
2	171711074	171807970	0	0	0
2	171808470	171819504	1	1	0
2	171820004	171850395	2	2	0
2	171850398	171868025	1		
2	171868525	171884924	0	0	0
2	171885424	171917730	1	1	0
2	171918230	172562522	0	0	0
2	172563022	172670054	1	1	0
2	172671570	172885647	0	0	0
2	172885647	173022085	1	1	0
2	173022085	173129907	2		
2	173129907	173339093	3	3	0
2	173339602	173351231	3	3	0
2	173351731	173369347	1	1	0
2	173369348	173463853	0	0	0
2	173464353	173626232	1	1	0
2	173626232	173847447	2	2	0
2	173847947	174125946	1	1	0
2	174126446	174230342	0	0	0
2	174231042	174377284	0	0	0
2	174377284	174484572	3	3	0
2	174484572	174734911	3		
2	174734911	174774006	2	2	0
2	174774670	174778082	0	0	0
2	174783374	175199993	0	0	0
2	175201936	175216397	6		
2	175216402	175287843	0	0	0
2	175289184	175318601	0	0	0
2	175319101	175430472	0	0	0
2	175430972	175617011	1	1	0
2	175617511	175742066	2	2	0
2	175742566	175785826	3		
2	175786326	176139714	0	0	0
2	176139714	176193748	0	0	0
2	176193748	176247781	7		
2	176247781	176680049	6		
2	176680049	176791175	1	1	0
2	176791238	176803198	1	1	0
2	176804226	176923142	0	0	0
2	176923142	176944735	2	1	1
2	176946877	176958645	2	1	1
2	176959176	176972303	5	3	2
2	176973653	177015194	2	2	0
2	177015198	177028959	2	2	0
2	177029459	177036339	6	6	0
2	177036459	177038512	0	0	0
2	177038512	177202788	0	0	0
2	177203288	177259406	0	0	0
2	177259406	177315525	2	2	0
2	177315525	177841762	6	6	0
2	177841762	177895992	3	3	0
2	177895992	177968298	3		
2	177968298	178178628	0	0	0
2	178179128	178285163	1	1	0
2	178285663	178494373	0	0	0
2	178494873	178528803	3	3	0
2	178529303	178540433	6	6	0
2	178540933	178665522	3	3	0
2	178665522	178769263	2	2	0
2	178769763	178860415	2		
2	178860415	179058692	0	0	0
2	179059933	179171064	1	1	0
2	179171564	179196504	3		
2	179197365	179214105	3	2	1
2	179214605	179253889	2	2	0
