chromosome	start	end	cn	cn1	cn2
6	31078951	31084681	1	1	0
6	31084685	31169685	1	1	0
6	31170185	31238324	1	1	0
6	31238406	31370633	0	0	0
6	31371133	31466047	0	0	0
6	31466496	31478912	0	0	0
6	31479412	31503321	3	3	0
6	31503331	31514625	0	0	0
6	31515299	31553369	2	2	0
6	31553869	31583545	3	3	0
6	31583552	31594591	1	1	0
6	31594596	31612402	3	3	0
6	31612723	31616866	3	3	0
6	31616980	31624568	0	0	0
6	31624917	31643943	2	2	0
6	31644443	31657033	3	3	0
6	31657215	31689664	2	2	0
6	31691055	31707606	0	0	0
6	31707745	31711027	3	3	0
6	31711672	31726829	3	3	0
6	31726840	31765845	2	2	0
6	31766148	31776853	3	3	0
6	31777353	31797413	0	0	0
6	31797570	31836349	1	1	0
6	31836849	31915442	2	2	0
6	31915470	31935873	1	1	0
6	31935970	31948559	2	2	0
6	31948562	31960781	2		
6	31960820	31967343	2	2	0
6	31968838	31978669	1	1	0
6	31978716	32002096	2	2	0
6	32002206	32011967	0	0	0
6	32012137	32028597	0	0	0
6	32029097	32076437	1	1	0
6	32076937	32096206	2	1	1
6	32096403	32134051	3	3	0
6	32134230	32136822	3		
6	32136825	32140876	3	3	0
6	32141376	32148605	0	0	0
6	32148717	32167922	1	1	0
6	32168422	32172294	2	2	0
6	32172794	32222984	3	2	1
6	32223484	32301873	2	2	0
6	32303067	32335826	3	3	0
6	32336532	32361957	1	1	0
6	32362473	32465895	1	1	0
6	32489616	32630153	0	0	0
6	32632518	32690648	0	0	0
6	32690648	32724759	3	3	0
6	32725048	32781371	1	1	0
6	32781512	32800131	1	1	0
6	32800136	32865875	1	1	0
6	32865875	32920291	2	2	0
6	32920490	32948436	0	0	0
6	32948477	32949260	4	4	0
6	32949760	33036228	3	2	1
6	33036232	33037733	3		
6	33041101	33086329	0	0	0
6	33086829	33096848	2		
6	33096853	33131377	5	4	1
6	33131385	33136735	4	3	1
6	33136739	33137295	6		
6	33137366	33142047	3	2	1
6	33142158	33146309	2	2	0
6	33146341	33156219	3	3	0
6	33156222	33163638	1	1	0
6	33163693	33173974	1	1	0
6	33174085	33231384	3	2	1
6	33231500	33235164	1	1	0
6	33235412	33247776	0	0	0
6	33248173	33256132	2	1	1
6	33256136	33267091	2	2	0
6	33267429	33284635	1	1	0
6	33284654	33288800	1	1	0
6	33288803	33403404	0	0	0
6	33403904	33406490	4		
6	33406497	33414559	2	2	0
6	33415616	33420374	5	5	0
6	33420379	33420629	12		
6	33420631	33445037	3	2	1
6	33445037	33521901	3		
6	33521901	33552826	0	0	0
6	33553326	33556889	1	1	0
6	33557389	33625129	4	4	0
6	33625629	33629774	0	0	0
6	33630274	33638599	1	1	0
6	33638908	33654059	2	2	0
6	33654108	33749048	0	0	0
6	33749548	33828760	2	2	0
6	33828760	34071459	1	1	0
6	34071959	34213048	2	2	0
6	34213173	34499571	1	1	0
6	34500189	34574753	2	2	0
6	34575253	34725692	1	1	0
6	34725697	34791197	2	2	0
6	34791697	34823497	1		
6	34823940	34962252	2	2	0
6	34962752	35021988	0	0	0
6	35022488	35052035	0	0	0
6	35053482	35058312	0	0	0
6	35058317	35108386	2	2	0
6	35108546	35200838	1	1	0
6	35200856	35220595	2	2	0
6	35221095	35285174	1	1	0
6	35285674	35424189	2	2	0
6	35425304	35430712	1	1	0
6	35431212	35442749	0	0	0
6	35442790	35467891	0	0	0
6	35468391	35477513	3	3	0
6	35477516	35631877	3	3	0
6	35632377	35765162	2	2	0
6	35765662	35806290	1	1	0
6	35806428	35837696	1	1	0
6	35838053	35872196	3		
6	35872696	36027219	2	2	0
6	36027719	36107598	0	0	0
6	36107601	36167393	3		
6	36167893	36185892	2		
6	36186392	36447509	2	2	0
6	36448009	36461166	1	1	0
6	36461666	36466323	3	3	0
6	36467561	36531004	3	3	0
6	36531004	36562313	4		
6	36564599	36652379	0	0	0
6	36653488	36681101	3	3	0
6	36681601	36712956	3	2	1
6	36713005	36723452	2		
6	36723952	36937632	1	1	0
6	36937655	36938537	1		
6	36940398	36945849	4	3	1
6	36945854	36949363	1		
6	36949368	37292175	1	1	0
6	37292675	37341784	2	2	0
6	37342284	37403683	1	1	0
6	37404183	37439695	2	2	0
6	37440183	37523231	1	1	0
6	37523731	37606572	3	3	0
6	37606592	37971044	1	1	0
6	37971544	38120250	2		
6	38120271	38136644	3	3	0
6	38136647	38140979	2	2	0
6	38140981	38559792	1	1	0
6	38560292	38690005	2	2	0
6	38690505	38705800	2	2	0
6	38706300	38758173	2	2	0
6	38759325	38810269	1	1	0
6	38810433	38843613	2	2	0
6	38844113	38890998	0	0	0
6	38891664	38949575	2	2	0
6	38950075	39024445	1	1	0
6	39025204	39072226	2	2	0
6	39072425	39297250	1	1	0
6	39297750	39370597	2	2	0
6	39370597	39545993	1		
6	39546493	39585420	2	2	0
6	39585436	39823436	1	1	0
6	39823936	39843472	2	2	0
6	39845729	39866548	1	1	0
6	39866568	40103481	2	2	0
6	40103481	40999969	1	1	0
6	41000478	41011879	1	1	0
6	41011904	41037860	1	1	0
6	41038585	41048809	0	0	0
6	41049309	41168630	1	1	0
6	41168649	41204192	3	3	0
6	41204193	41552808	1	1	0
6	41553140	41605653	3	2	1
6	41607230	41652348	0	0	0
6	41652387	41712706	2	2	0
6	41713206	41748211	3	3	0
6	41748214	41752891	2	2	0
6	41753128	41766001	1	1	0
6	41766275	41842030	2	2	0
6	41842530	41898002	3	3	0
6	41898242	41903880	3	3	0
6	41903911	42227502	0	0	0
6	42228002	42580051	2	2	0
6	42580551	42618123	2	2	0
6	42619700	42626557	4		
6	42627355	42819935	1	1	0
6	42819940	42834832	2	2	0
6	42834837	42937807	1	1	0
6	42938307	42980439	2	1	1
6	42980630	42989096	0	0	0
6	42990207	43012878	2		
6	43012924	43029483	0	0	0
6	43030422	43034357	3		
6	43034638	43040732	3	3	0
6	43040784	43042856	0	0	0
6	43044538	43113335	1	1	0
6	43114291	43163968	2	2	0
6	43164310	43180305	1	1	0
6	43180805	43214368	2	2	0
6	43214373	43252135	0	0	0
6	43252627	43266249	4	4	0
6	43266250	43319524	3	3	0
6	43320024	43323942	2	2	0
6	43324888	43410845	0	0	0
6	43411582	43468619	2	2	0
6	43469222	43475216	1	1	0
6	43475247	43488981	0	0	0
6	43489057	43493810	1	1	0
6	43494301	43538443	2	2	0
6	43538537	43604399	1	1	0
6	43604899	43639443	1	1	0
6	43639448	44116491	1	1	0
6	44116495	44137739	2	2	0
6	44138239	44200184	1	1	0
6	44200587	44224288	0	0	0
6	44224371	44228144	1	1	0
6	44228164	44249216	3	3	0
6	44249716	44281155	1	1	0
6	44281655	44328321	2	2	0
6	44329538	44376413	1	1	0
6	44376913	44415949	2	2	0
6	44415949	44797655	0	0	0
6	44798155	45005750	2	2	0
6	45005750	45146784	2		
6	45146784	45512392	2	2	0
6	45512892	45759906	0	0	0
6	45759906	45908651	2	1	1
6	45909151	46133438	1	1	0
6	46133938	46292484	2	2	0
6	46292984	46518073	1	1	0
6	46518075	46538160	3	3	0
6	46538160	46623793	3	3	0
6	46624293	46658458	2	2	0
6	46658461	46806162	1	1	0
6	46806662	46823710	3	3	0
6	46824507	46839805	3	3	0
6	46840305	46849488	3	3	0
6	46849642	46921944	0	0	0
6	46922444	46972951	2	2	0
6	46973451	46979956	2	1	1
6	46980456	46996945	0	0	0
6	46997445	47104768	2	2	0
6	47104768	47511829	2	2	0
6	47512329	47573406	0	0	0
6	47573906	47624538	2	2	0
6	47626595	47675080	1	1	0
6	47675879	47685108	1	1	0
6	47686108	47776117	3	3	0
6	47779384	48345451	2	2	0
6	48345451	48617547	4		
6	48617547	48708246	1		
6	48708246	49398339	0	0	0
6	49398496	49423939	0	0	0
6	49425437	49437364	1	1	0
6	49437864	49485300	1	1	0
6	49485800	49603888	1	1	0
6	49604388	49701622	2	2	0
6	49703197	49755114	1	1	0
6	49755614	49819833	0	0	0
6	49820333	49879346	0	0	0
6	49879346	50339965	2	1	1
6	50339965	50848923	1	1	0
6	50848923	50996803	1	1	0
6	50996803	51237108	3	3	0
6	51237108	51386806	2	2	0
6	51386806	51483866	1	1	0
6	51483890	51512294	2	2	0
6	51512794	51608670	3	3	0
6	51609170	51799061	2	2	0
6	51799561	51892751	0	0	0
6	51892857	51933724	2	2	0
6	51934224	52050640	0	0	0
6	52051140	52270108	2	2	0
6	52270112	52333598	1	1	0
6	52334098	52361709	3	3	0
6	52362209	52366320	3	3	0
6	52366607	52373127	3	3	0
6	52374294	52535401	1	1	0
6	52535901	52548964	1	1	0
6	52549464	52619959	3	3	0
6	52620938	52710277	1	1	0
6	52710777	52849460	4	4	0
6	52850250	52871318	2	2	0
6	52871818	52897443	3		
6	52897943	52935958	1	1	0
6	52936458	53158385	3	3	0
6	53158885	53343217	2	1	1
6	53343217	53385810	3	3	0
6	53387160	53589922	2	2	0
6	53589922	53766923	1	1	0
6	53767423	53847689	2	2	0
6	53848189	54842989	3	3	0
6	54842989	55113640	2	2	0
6	55114140	55263483	3	3	0
6	55263983	55299242	1	1	0
6	55299244	55583255	4	3	1
6	55583255	55638334	1	1	0
6	55638834	55740381	2	2	0
6	55740881	55830884	1		
6	55830884	56149346	3	2	1
6	56149346	56366075	2	2	0
6	56366315	56479829	3	3	0
6	56479830	56627677	2	2	0
6	56627677	56846735	3	3	0
6	56847235	56937426	3	3	0
6	56937426	56993696	0	0	0
6	56997832	57006279	3		
6	57006747	57058101	3		
6	57058601	57074554	3		
6	57075054	57244166	1	1	0
6	57244666	57764302	2	2	0
6	57764302	58285389	1	1	0
6	58285889	58379239	3	3	0
6	58379239	58597653	3	3	0
6	58597653	58761464	2	1	1
6	61898339	62057396	3		
6	62057396	62372059	1		
6	62372059	62705773	3	3	0
6	62705773	62776704	2	2	0
6	62776704	63159732	0	0	0
6	63159732	63739554	2		
6	63739554	63990392	3	3	0
6	63990397	64048409	3	3	0
6	64048409	64227644	3	3	0
6	64227644	64289176	2	1	1
6	64289181	64388188	1	1	0
6	64388688	64401864	2	2	0
6	64402364	64436617	3	2	1
6	64437117	64498159	2	2	0
6	64498873	65187200	1	1	0
6	65187200	65523467	2	2	0
6	65525003	66094418	3	3	0
6	66094918	66132612	4	4	0
6	66132612	66478294	0	0	0
6	66478294	66843405	2	2	0
6	66843405	67259557	0	0	0
6	67259557	67313838	3		
6	67313838	67549055	3		
6	67549055	67603335	4		
6	67603335	67748084	0	0	0
6	67748084	67983301	0	0	0
6	67983301	69345455	0	0	0
6	69345460	69549246	1	1	0
6	69549246	69723420	3	3	0
6	69723920	69773006	4	4	0
6	69773506	69907232	0	0	0
6	69907232	70385219	2	2	0
6	70386297	70462282	3	3	0
6	70462782	70831216	2	2	0
6	70832387	70852776	3	2	1
6	70854056	70917223	2	2	0
6	70917227	70966603	1	1	0
6	70967103	70983823	1	1	0
6	70984344	71248132	4	4	0
6	71248632	71377900	1	1	0
6	71378271	71562169	3	3	0
6	71562174	71567972	3		
6	71568029	71740768	1	1	0
6	71740768	71832628	2	2	0
6	71832628	72149644	3	3	0
6	72149644	72310292	2	2	0
6	72310292	72560188	1	1	0
6	72560188	72835859	2	2	0
6	72836980	73016414	1	1	0
6	73016914	73112599	2	2	0
6	73112603	73751960	1	1	0
6	73752741	73834462	2	2	0
6	73835094	73987280	1	1	0
6	73987280	74019649	2		
6	74019653	74119018	1	1	0
6	74119020	74170817	2	2	0
6	74171317	74216825	0	0	0
6	74217062	74227805	1	1	0
6	74227950	74406025	1	1	0
6	74407062	74446224	2	2	0
6	74446724	74493612	3	2	1
6	74495082	74533678	2	2	0
6	74533679	74865832	3	2	1
6	74865832	75065932	2		
6	75065932	75356986	2		
6	75356986	75538895	1		
6	75538895	75831163	1	1	0
6	75832949	75844685	2	2	0
6	75847067	75898232	3	2	1
6	75898930	75902103	3	3	0
6	75904438	75960079	0	0	0
6	75962622	76024915	3	3	0
6	76025415	76357613	3	2	1
6	76358113	76376687	0	0	0
6	76377187	76388855	1	1	0
6	76389082	76558260	2	2	0
6	76558760	76599282	0	0	0
6	76599782	76621504	3	3	0
6	76623822	76715261	0	0	0
6	76720869	76731301	3	2	1
6	76731801	76837755	3	3	0
6	76837755	76910831	0	0	0
6	76910831	77568520	0	0	0
6	77568520	78595077	2	1	1
6	78595077	79167740	3	3	0
6	79167740	79608051	2	2	0
6	79608832	79706594	3	3	0
6	79707094	79786581	5	4	1
6	79787081	79787211	5		
6	79787765	79893005	1	1	0
6	79893005	79912131	3		
6	79913232	80038468	1	1	0
6	80038468	80124971	2	2	0
6	80124971	80361953	3	3	0
6	80361953	80411227	3	3	0
6	80411228	80631532	3	3	0
6	80634599	80724383	2	1	1
6	80724883	80750444	3	3	0
6	80751831	80775095	2	2	0
6	80775100	80837424	0	0	0
6	80838829	80912936	3	3	0
6	80913436	81074736	0	0	0
6	81074736	81694143	3	2	1
6	81694143	82058500	1	1	0
6	82058500	82294537	2		
6	82294537	82680200	1	1	0
6	82680200	82806810	3		
6	82806810	82920629	3	3	0
6	82921141	82930414	3	3	0
6	82933160	83076112	1	1	0
6	83076115	83764001	2	2	0
6	83764501	83782759	1	1	0
6	83783259	83818150	1		
6	83818650	83844018	3	2	1
6	83845337	83892734	2	2	0
6	83893234	84024503	1	1	0
6	84025003	84304143	2	2	0
6	84304148	84387853	3	3	0
6	84388353	84417745	2		
6	84419082	84634412	0	0	0
6	84634912	84834966	2	1	1
6	84836081	84925199	3	3	0
6	84925476	84956291	1	1	0
6	84956291	85269001	1	1	0
6	85269001	85472406	2	2	0
6	85473049	85654907	0	0	0
6	85654907	85762980	3		
6	85762980	85907078	3		
6	85907078	85997139	3		
6	85997139	86200988	0	0	0
6	86200992	86215796	2	2	0
6	86216898	86284164	3	3	0
6	86284664	86319189	0	0	0
6	86319189	86350187	3	3	0
6	86351105	86387124	3		
6	86387185	86573685	1	1	0
6	86573685	87519550	2	2	0
6	87519550	87925781	0	0	0
6	87925985	87953335	2		
6	87955149	87968965	3	3	0
6	87968965	88013492	1	1	0
6	88013492	88102521	1	1	0
6	88102526	88119674	1	1	0
6	88120256	88170889	3	3	0
6	88173713	88211062	1	1	0
6	88211562	88229987	1	1	0
6	88231169	88315024	2	2	0
6	88315649	88362357	3	3	0
6	88362857	88367664	3	3	0
6	88367669	88466843	0	0	0
6	88466843	88853165	2	1	1
6	88853170	89424746	1	1	0
6	89424746	89511359	3		
6	89511859	89675637	3	3	0
6	89675642	89794518	2	2	0
6	89794521	89974183	1	1	0
6	89974251	90035830	1	1	0
6	90036330	90044502	3	2	1
6	90045002	90051516	3		
6	90052016	90337573	0	0	0
6	90338847	90352619	0	0	0
6	90352622	90362878	2	2	0
6	90363902	90382106	1	1	0
6	90382257	90410021	1	1	0
6	90410347	90423023	2	2	0
6	90424321	90486409	3	3	0
6	90486909	90647923	2	2	0
6	90647928	90738936	0	0	0
6	90738936	90981016	0	0	0
6	90981516	93171941	1	1	0
6	93171941	93714221	2		
6	93714221	93952372	3	3	0
6	93952802	94049277	1	1	0
6	94049277	94422692	1	1	0
6	94422692	94843708	0	0	0
6	94843708	94990148	1		
6	94990148	95173924	1	1	0
6	95174424	95282770	1		
6	95282770	95883908	0	0	0
6	95883908	96315877	1	1	0
6	96315877	96672441	2	2	0
6	96672441	96988665	1	1	0
6	96990726	97058676	2	2	0
6	97059176	97552791	1	1	0
6	97553291	97610064	2	2	0
6	97613130	97729230	3	3	0
6	97730148	97785732	3	3	0
6	97785732	98453810	0	0	0
6	98453810	98742714	2	2	0
6	98742714	99120266	1		
6	99120266	99322125	2	2	0
6	99322150	99770848	1	1	0
6	99771348	99861863	2	2	0
6	99862363	99885283	1	1	0
6	99887642	99936173	2	2	0
6	99936466	100005863	3	3	0
6	100006982	100009581	5		
6	100010725	100813802	1	1	0
6	100813802	101075939	2	2	0
6	101076907	101230888	3	3	0
6	101230888	101295577	3	2	1
6	101296077	101532612	0	0	0
6	101532612	101809269	3		
6	101809269	102069304	1	1	0
6	102069804	102229157	2	1	1
6	102229157	102372685	3	3	0
6	102376208	102755045	2	2	0
6	102755045	104010733	1	1	0
6	104010733	104465692	2		
6	104465692	104775064	1	1	0
6	104775064	105224011	2	2	0
6	105224511	105232109	4	3	1
6	105232250	105243558	1	1	0
6	105244473	105347855	1	1	0
6	105347855	105528556	2	2	0
6	105528560	105607977	3	3	0
6	105609267	105705570	2	2	0
6	105705570	106156670	1	1	0
6	106156670	106533672	2		
6	106534172	107006528	1	1	0
6	107007028	107069436	2	1	1
6	107070579	107193090	1	1	0
6	107193090	107708991	2	2	0
6	107708991	107854154	1		
6	107854654	107956117	1		
6	107956268	108067992	3	3	0
6	108067995	108668379	2	2	0
6	108668879	108767852	1	1	0
6	108768352	108950668	2	2	0
6	108950668	109190226	0	0	0
6	109190726	109215726	3		
6	109215730	109248760	3		
6	109249260	109284898	1		
6	109285398	109309872	2	1	1
6	109311800	109415986	2		
6	109416345	109481830	2		
6	109481889	109539498	4		
6	109539498	109615794	1	1	0
6	109616714	109669000	2	2	0
6	109669500	109834806	1	1	0
6	109835306	109850076	0	0	0
6	109850211	109905757	3	3	0
6	109907142	110081623	2	2	0
6	110083255	110336169	0	0	0
6	110336169	110448191	3	3	0
6	110448691	110532066	1	1	0
6	110533357	110574539	1	1	0
6	110575039	110712445	1	1	0
6	110712945	110817362	0	0	0
6	110817362	110932686	1	1	0
6	110933004	110941757	1		
6	110942257	111283793	1	1	0
6	111284293	111621359	2	2	0
6	111621859	111702650	3	3	0
6	111703150	111726835	5	5	0
6	111727335	111732143	1		
6	111737486	111805525	3	3	0
6	111805821	111919129	2	2	0
6	111919629	111982578	0	0	0
6	111982744	112020877	3	3	0
6	112021215	112060774	3	3	0
6	112060774	112213145	2	2	0
6	112213145	112374787	1		
6	112375287	112386053	1		
6	112386057	112395980	3		
6	112397075	112402476	5	5	0
6	112403097	112404875	18		
6	112405375	112461160	3	3	0
6	112461916	112480080	2	2	0
6	112480580	112537746	3	3	0
6	112538246	113092692	2	2	0
6	113092692	114179177	3	3	0
6	114181687	114266702	2	2	0
6	114267155	114379388	3	3	0
6	114379888	114488951	1	1	0
6	114489451	114587932	2		
6	114587932	114701029	1		
6	114701029	115263775	3		
6	115263775	115590531	2		
6	115590531	116062511	3		
6	116062511	116262868	2	2	0
6	116262873	116323283	3	3	0
6	116323783	116429684	1	1	0
6	116431780	116441129	4	4	0
6	116441131	116560199	4	4	0
6	116560204	116564609	5		
6	116565109	116571415	4	4	0
6	116571418	116573370	3	3	0
6	116573373	116600246	0	0	0
6	116600250	116752541	2	2	0
6	116754563	116911623	3	3	0
6	116914153	116937140	3	3	0
6	116937640	116943462	5		
6	116943962	117019984	3	3	0
6	117020484	117073619	4	3	1
6	117073623	117082574	5	5	0
6	117083074	117647582	3	3	0
6	117649560	117662863	4	4	0
6	117663503	117665425	5	5	0
6	117665925	117717620	3	3	0
6	117718106	117870994	2	2	0
6	117871494	118013029	3	3	0
6	118014289	118352315	2	2	0
6	118352315	118868887	3	2	1
6	118869387	119221284	2	2	0
6	119221784	119327392	3	3	0
6	119327607	119500560	2	2	0
6	119500648	119532146	3		
6	119532646	120355091	2	2	0
6	120355091	120535444	0	0	0
6	120535444	120625620	4		
6	120625620	121004361	3		
6	121004361	121365067	2	2	0
6	121365067	121426616	2	2	0
6	121427116	121632023	6	6	0
6	121632523	121638782	1		
6	121642697	121689590	2		
6	121689590	121826129	2	2	0
6	121826129	122812250	3	3	0
6	122812250	122930863	3	3	0
6	122932155	123045753	1	1	0
6	123048025	123101685	1	1	0
6	123102158	123279577	3	3	0
6	123279577	123404952	1	1	0
6	123404952	123536971	5	5	0
6	123537471	123714160	4	4	0
6	123714660	123736615	5		
6	123736615	124069403	3	3	0
6	124069403	124443103	2		
6	124443603	125269246	3	3	0
6	125269746	125367834	2	2	0
6	125369232	125434274	4	3	1
6	125434274	125621837	1	1	0
6	125622989	126242190	3	3	0
6	126243859	126300577	2	2	0
6	126300878	127898705	3	3	0
6	127899777	128076061	5	4	1
6	128076061	128110656	3		
6	128110656	128304105	3	3	0
6	128304384	128681079	5	5	0
6	128681079	128718137	5		
6	128718637	128793285	5		
6	128793785	128968832	1		
6	128968832	129095338	2		
6	129095338	129260256	5		
6	129260256	129297023	4		
6	129297023	129634344	3	3	0
6	129635704	129670615	2		
6	129671115	130392249	3	3	0
6	130392749	130425062	5	5	0
6	130425562	130441437	4		
6	130441937	130505733	3	3	0
6	130506233	130537833	5	5	0
6	130538333	130562400	5		
6	130562400	130724982	3	3	0
6	130724982	131157257	2	2	0
6	131157257	131540244	3	3	0
6	131540744	131713411	2	1	1
6	131713411	131926626	3	3	0
6	131927618	131929224	4		
6	131929724	131946118	5	5	0
6	131946618	132003640	1	1	0
6	132004140	132006784	3	3	0
6	132007621	132061459	0	0	0
6	132061464	132068094	7	4	3
6	132069076	132182857	1	1	0
6	132183357	132619072	3	3	0
6	132619572	132693268	5	5	0
6	132693768	132695920	5		
6	132695996	132858932	3	2	1
6	132859432	132984950	2	2	0
6	132984950	133054036	3	3	0
6	133054536	133095519	2	2	0
6	133097306	133119750	3	2	1
6	133120250	133286071	1	1	0
6	133286071	133451172	4		
6	133451172	133595991	4	4	0
6	133596491	133631958	7		
6	133631958	133997901	3	2	1
6	133997901	134209718	4	4	0
6	134210218	134210845	3	3	0
6	134210850	134300701	3	3	0
6	134301201	134492371	2	2	0
6	134492779	134583475	3	3	0
6	134583975	134878457	2	2	0
6	134878457	135238066	3	3	0
6	135238566	135260709	1	1	0
6	135261331	135286280	3	3	0
6	135286299	135306559	4	4	0
6	135307172	135308962	6		
6	135309462	135679371	3	3	0
6	135679871	135768303	5	5	0
6	135769434	135773911	1		
6	135774411	135788869	3		
6	135789369	135858874	2	2	0
6	135858874	136513473	3	3	0
6	136513476	136516743	0	0	0
6	136517243	136566087	1	1	0
6	136566587	136570348	5		
6	136571108	136597077	3	3	0
6	136597164	136677336	2	2	0
6	136677836	136765423	3	3	0
6	136765423	136923169	2	2	0
6	136923669	137015475	3	3	0
6	137016986	137151381	2	2	0
6	137151881	137320633	3	2	1
6	137321133	137466186	2	2	0
6	137466262	137740386	3	3	0
6	137740386	138113596	2	2	0
6	138113596	138491279	3	3	0
6	138491779	138607989	1	1	0
6	138608090	138704257	3	3	0
6	138704757	138754866	2	2	0
6	138756193	139106689	3	3	0
6	139107189	139113370	5		
6	139113870	139167867	0	0	0
6	139168367	139175408	1		
6	139175908	139201604	4	4	0
6	139202104	139222257	1	1	0
6	139223655	139264723	3	3	0
6	139265008	139498279	2	2	0
6	139498289	140399638	3	3	0
6	140399638	140673928	2	2	0
6	140673928	141785273	3	3	0
6	141785273	142039122	1	1	0
6	142039122	142220442	4		
6	142220442	142489549	5	5	0
6	142490631	142490813	4		
6	142491455	142519795	2	2	0
6	142525050	142539823	3		
6	142539845	142692030	0	0	0
6	142692530	142705000	3	2	1
6	142711367	142740454	3	3	0
6	142740954	142893165	2	2	0
6	142893165	143104798	3	3	0
6	143105298	143195784	3		
6	143195784	143382228	0	0	0
6	143382334	143507983	3		
6	143508483	143586196	1		
6	143586196	143656314	1	1	0
6	143656814	143780390	3	3	0
6	143780890	143793471	5	5	0
6	143793971	143796041	6		
6	143796541	143816110	4	4	0
6	143816610	143818649	1	1	0
6	143819149	143929634	0	0	0
6	143929643	143964406	3		
6	143964406	144128354	3	3	0
6	144128854	144151374	3	3	0
6	144151458	144219193	3	2	1
6	144219693	144282555	1	1	0
6	144285932	144507221	3	2	1
6	144507721	144750914	2	2	0
6	144751414	144801076	3	3	0
6	144803288	144835216	2	2	0
6	144835748	144897602	3	3	0
6	144898102	145075963	2	2	0
6	145078966	146049836	3	3	0
6	146050336	146266771	4	4	0
6	146267334	146268814	5	5	0
6	146269375	146678168	3	3	0
6	146678668	146875809	2	1	1
6	146875839	147014139	3	3	0
6	147014639	147135643	4	4	0
6	147136143	147155608	4	2	2
6	147155608	147704105	3	3	0
6	147705805	147849015	2	2	0
6	147849015	149050236	3	3	0
6	149050236	149155730	3	3	0
6	149155730	149395273	1	1	0
6	149395289	149468902	2	2	0
6	149468902	149893499	3	3	0
6	149893624	149903470	3		
6	149903572	149997928	3	3	0
