chromosome	start	end	cn	cn1	cn2
16	76759331	79634615	3	2	1
16	79635115	80358245	3	3	0
16	80358245	81013981	3	2	1
16	81014481	81142289	2	1	1
16	81142805	81953446	3	2	1
16	81954748	82033718	2	1	1
16	82033723	83250425	3	2	1
16	83250925	86390933	4	3	1
16	86390933	86582192	3	3	0
16	86582692	86602655	2	2	0
16	86603155	86903818	3	3	0
16	86903818	87011826	3		
16	87011826	88475569	3	3	0
16	88475569	88505649	2	2	0
16	88505653	88787232	3	3	0
16	88787517	88800972	2	2	0
16	88800976	89235401	3	3	0
16	89235901	89284350	2	2	0
16	89284850	90004413	3	3	0
16	90004913	90026923	2	2	0
16	90027423	90159523	2	2	0
16	90160023	90233910	2	2	0
16	90233988	90294253	0	0	0
17	500	2700009	5	5	0
17	2700509	2826255	4	4	0
17	2826255	2933648	3	3	0
17	2934148	2965453	3	3	0
17	2965953	3299919	5	5	0
17	3300419	3335594	4	4	0
17	3336094	4017816	3	3	0
17	4018316	4052587	1	1	0
17	4053087	4209718	0	0	0
17	4210218	4337312	1	1	0
17	4337319	5075008	3	3	0
17	5076140	5113312	2	2	0
17	5113315	6544690	3	3	0
17	6544941	6562274	2	2	0
17	6563171	6606495	3	3	0
17	6607219	6662421	1	1	0
17	6663027	6703682	0	0	0
17	6704118	6735116	1	1	0
17	6735616	7218361	3	3	0
17	7218923	7226623	3	3	0
17	7226732	7324161	3	3	0
17	7324165	7349294	3	3	0
17	7349334	7707754	3	3	0
17	7708172	7722733	2	2	0
17	7723233	7748958	3	3	0
17	7748961	7756039	3	3	0
17	7756276	7765604	3	3	0
17	7766104	7794094	4		
17	7794217	7919611	5	5	0
17	7919661	7945145	3	3	0
17	7945645	8138597	3	3	0
17	8138929	8161463	3	3	0
17	8161963	8452095	3	3	0
17	8452595	8507599	2	2	0
17	8508099	9338519	3	3	0
17	9338519	9501497	2	2	0
17	9501504	9980399	3	3	0
17	9980399	10100961	2		
17	10102410	10235600	1	1	0
17	10236119	10248774	2	2	0
17	10248886	10296524	3	3	0
17	10297589	10309849	2	2	0
17	10310066	10411340	2	2	0
17	10411629	10440721	2	2	0
17	10440849	10535236	2	2	0
17	10535861	10544722	2	2	0
17	10545522	10609875	3	3	0
17	10610375	10631723	2	2	0
17	10632223	11464187	3	3	0
17	11464245	11513835	3	3	0
17	11514928	11957775	3	3	0
17	11958275	11985428	2		
17	11985928	12013074	0	0	0
17	12013574	12045341	1	1	0
17	12045650	15972929	1	1	0
17	15973429	15989675	1	1	0
17	15989677	16664339	1	1	0
17	16664839	16676028	0	0	0
17	16677380	16734899	0	0	0
17	16735462	16748991	0	0	0
17	16749491	17797091	1	1	0
17	17797591	17881094	2	1	1
17	17881594	18333873	1	1	0
17	18333902	18380205	3	3	0
17	18380705	18395801	2	2	0
17	18396014	18484046	2	1	1
17	18484546	18927728	1	1	0
17	18928228	19035400	2	2	0
17	19035900	20356517	1	1	0
17	20356799	20425439	2	2	0
17	20425939	21194178	1	1	0
17	21194678	21413143	2	2	0
17	21413143	21454949	1	1	0
17	21455449	21536145	1	1	0
17	21536645	21708454	3	3	0
17	21708454	21858319	4	4	0
17	21858819	21932216	3	3	0
17	21932216	22023963	1		
17	22023963	22244156	1	1	0
17	25263506	26076195	1	1	0
17	26076695	26091111	0	0	0
17	26092608	27250355	1	1	0
17	27250855	27290520	1	1	0
17	27291020	29102809	1	1	0
17	29103309	29124349	0	0	0
17	29124353	31801888	1	1	0
17	31801888	32146427	2		
17	32146427	34207897	1	1	0
17	34208397	34256638	0	0	0
17	34257138	34431719	1	1	0
17	34432000	34492784	2	1	1
17	34493284	34499329	2	2	0
17	34499588	34749654	3	3	0
17	34750302	34803898	3	3	0
17	34804216	34842634	2	2	0
17	34842736	36268169	1	1	0
17	36268169	36290143	2	2	0
17	36290543	36341264	3	3	0
17	36341912	36367547	3	3	0
17	36368047	36398335	3	3	0
17	36398835	36453330	1	1	0
17	36454460	36617405	1	1	0
17	36617905	36627620	0	0	0
17	36628120	37690715	1	1	0
17	37691347	37777499	1		
17	37777999	37866805	1	1	0
17	37868158	37879760	1	1	0
17	37879764	38233853	1	1	0
17	38234353	38250351	2	2	0
17	38251136	38420193	1	1	0
17	38420693	38438095	2	2	0
17	38438096	39150486	1	1	0
17	39150986	39196321	0	0	0
17	39196821	39521293	1	1	0
17	39521638	39526143	1	1	0
17	39526643	39538775	4	4	0
17	39539275	39551361	1	1	0
17	39551368	39767241	1	1	0
17	39767246	39845428	1	1	0
17	39845904	40617922	1	1	0
17	40618422	40629753	1		
17	40630398	41604169	1	1	0
17	41605190	41738839	1	1	0
17	41738872	43580130	1	1	0
17	43580630	43596771	2	2	0
17	43598634	44210151	1	1	0
17	44210151	44270275	0	0	0
17	44270962	44751259	0	0	0
17	44751759	44788554	0	0	0
17	44791146	45405068	1	1	0
17	45405568	45478943	2	1	1
17	45479443	46627262	1	1	0
17	46627263	46666947	2	2	0
17	46667447	46685027	1	1	0
17	46685086	46703286	2	2	0
17	46703288	47656500	1	1	0
17	47656502	47679410	2	2	0
17	47679910	48069186	1	1	0
17	48071952	48144957	2	2	0
17	48145457	48167140	2	2	0
17	48167145	48184252	2	2	0
17	48184363	49319497	3	3	0
17	49319497	49340668	2	2	0
17	49340673	49844097	3	3	0
17	49844097	50096671	3	3	0
17	50096671	51410069	3	2	1
17	51410069	51645809	2	2	0
17	51645809	53038739	3	3	0
17	53038849	53045195	2	2	0
17	53045695	53470916	3	3	0
17	53470921	53611032	2	2	0
17	53611032	56353129	3	3	0
17	56353629	56381803	2		
17	56382121	56787377	3	3	0
17	56787877	57043287	2	2	0
17	57043627	57057736	2	2	0
17	57057737	57124560	2	2	0
17	57125060	57168082	2	2	0
17	57168582	57247301	2	2	0
17	57247801	57775984	3	3	0
17	57776222	57808225	2	2	0
17	57808725	58042083	3	3	0
17	58042583	58120585	2	2	0
17	58120590	58149756	3	3	0
17	58150469	58180107	3	3	0
17	58180607	58766532	3	3	0
17	58767032	58969047	2	2	0
17	58969052	60142660	3	3	0
17	60143160	60316520	2	2	0
17	60317020	60458016	3	3	0
17	60458516	60501444	2	2	0
17	60501487	61562384	3	3	0
17	61562614	61601734	2	2	0
17	61602234	61973283	3	3	0
17	61973355	61988696	2	2	0
17	61989196	62036816	3	3	0
17	62037316	62043932	3	3	0
17	62045293	62846098	3	3	0
17	62846598	62968048	2	2	0
17	62968548	64208364	3	3	0
17	64210485	64301659	2	2	0
17	64302159	66010683	3	3	0
17	66010683	66247144	2	2	0
17	66247240	66951508	3	3	0
17	66952008	66984670	2	2	0
17	66985170	67008286	3	3	0
17	67012394	67057238	3	3	0
17	67057738	67161141	3	3	0
17	67161763	67302363	3	3	0
17	67302863	72200062	3	3	0
17	72200088	72211965	2	2	0
17	72212465	72342734	3	3	0
17	72343751	72351156	2	2	0
17	72351333	73013088	3	3	0
17	73013091	73042473	2	2	0
17	73043548	73704138	3	3	0
17	73704638	73728061	3	3	0
17	73728140	74554200	3	3	0
17	74554205	74566822	2	2	0
17	74567322	75085441	3	3	0
17	75085517	75187458	2	2	0
17	75187958	75393293	3	3	0
17	75393793	75479242	2	2	0
17	75479247	76109382	3	3	0
17	76109524	76130129	2	2	0
17	76130516	76571256	3	3	0
17	76571756	76687798	3	3	0
17	76688298	77076438	3	3	0
17	77076883	77088918	2	2	0
17	77089529	78082401	3	3	0
17	78082405	78093703	2	2	0
17	78094203	79102411	3	3	0
17	79102911	79173443	2	2	0
17	79173468	79389849	3	3	0
17	79390344	79477940	2	2	0
17	79478093	79952223	3	3	0
17	79952723	79990420	2	2	0
17	79990554	80103131	2	2	0
17	80103631	80115612	3	3	0
17	80115662	80861359	3	3	0
17	80861859	80880959	2	2	0
17	80881459	81041434	3	3	0
17	81041934	81101298	1	1	0
17	81101298	81194710	2	2	0
18	10500	166228	1	1	0
18	166728	197698	0	0	0
18	198039	682658	1	1	0
18	683158	711700	0	0	0
18	712200	751271	1	1	0
18	751771	867547	0	0	0
18	867547	1269123	1	1	0
18	1269623	1358657	2		
18	1359368	2705870	1	1	0
18	2706358	2784629	2	2	0
18	2785334	6768975	1	1	0
18	6768975	6867604	1	1	0
18	6868104	9238920	1	1	0
18	9239420	9279004	2	2	0
18	9279504	9516992	1	1	0
18	9517181	9530212	0	0	0
18	9530712	10488685	1	1	0
18	10489185	10546166	0	0	0
18	10546179	10697947	1	1	0
18	10698924	10715935	0	0	0
18	10718135	11629133	1	1	0
18	11629633	11730783	1	1	0
18	11730783	12485328	1	1	0
18	12485828	12582264	1	1	0
18	12582264	12801319	1	1	0
18	12801819	12836353	0	0	0
18	12837474	12970562	1	1	0
18	12971062	13013091	2	2	0
18	13015419	13100509	1	1	0
18	13101009	13116515	0	0	0
18	13117559	14183723	1	1	0
18	14183876	14323517	2	2	0
18	14323517	14813210	1	1	0
18	14813557	14848218	2	2	0
18	14848718	15410398	1	1	0
18	18511398	18550489	3	3	0
18	18550989	18625430	3	3	0
18	18625930	18891541	2	2	0
18	18891541	19144343	3	2	1
18	19146051	19348069	2	2	0
18	19348569	19418474	3	3	0
18	19418974	19448149	3	3	0
18	19448217	21523945	3	2	1
18	21524445	21572254	3	3	0
18	21572754	21693744	3	2	1
18	21694453	21703829	1	1	0
18	21703834	21937952	3	2	1
18	21937957	22010422	2	2	0
18	22010922	22205659	3	3	0
18	22205659	22405372	3		
18	22405372	22932119	3	3	0
18	22932619	23147842	3		
18	23147842	24128015	3	2	1
18	24128284	24255506	3	3	0
18	24255506	25171927	3	2	1
18	25171927	25542730	3	3	0
18	25543230	26954054	3	2	1
18	26954054	27316525	2		
18	27316525	28587060	3	3	0
18	28587979	28654143	3	3	0
18	28654643	29426818	3	2	1
18	29429517	29481051	3	3	0
18	29481551	29511475	3	3	0
18	29511975	29672209	2	1	1
18	29673294	30348916	3	2	1
18	30349416	30538131	3	3	0
18	30538754	31250823	3	2	1
18	31251683	31433036	3	3	0
18	31433536	32133268	3	2	1
18	32133268	32190985	2		
18	32190985	32839045	3	2	1
18	32839508	32847671	2	2	0
18	32848171	33688672	3	2	1
18	33688675	33717714	2	1	1
18	33718214	33751108	3	2	1
18	33751608	33780316	2	2	0
18	33780816	34423675	2	1	1
18	34424175	34466287	3	2	1
18	34466292	35347181	2	2	0
18	35347181	35784564	3		
18	35784564	41631726	3	3	0
18	41631726	41936725	2	1	1
18	41936725	42493623	3	2	1
18	42493623	42567571	3	3	0
18	42567571	42684848	3	3	0
18	42684848	43081346	3		
18	43081346	43603966	3	2	1
18	43604466	43796076	2	1	1
18	43796249	44416554	3	3	0
18	44417054	44480406	2	2	0
18	44481527	44543301	2	2	0
18	44543550	44556179	5	5	0
18	44556679	44561969	2	1	1
18	44562469	44593573	2	1	1
18	44595500	44770725	3	2	1
18	44771225	44907025	3	3	0
18	44907525	46956874	3	3	0
18	46957374	47036211	2	1	1
18	47036211	47506952	3	3	0
18	47507452	47566016	3	3	0
18	47566516	49378183	3	2	1
18	49378183	49921326	3	3	0
18	49921326	50393719	3		
18	50393719	50647097	3	3	0
18	50647097	50985898	3	2	1
18	50986398	51059949	3	3	0
18	51059951	52550953	3	3	0
18	52551453	52585227	3	3	0
18	52586401	54281844	3	2	1
18	54283459	54350045	2	1	1
18	54350545	54737461	3	3	0
18	54737461	55030062	3	2	1
18	55030063	55336703	3	3	0
18	55337203	55649658	2	1	1
18	55649658	58601421	1	1	0
18	58601421	59088234	2		
18	59088234	61656595	1	1	0
18	61657095	62056804	1		
18	62056804	63417645	1		
18	63418903	63552393	2	2	0
18	63552893	67671311	1	1	0
18	67671325	67715459	2		
18	67718558	67801835	1	1	0
18	67802402	67844153	1	1	0
18	67844653	68297982	1	1	0
18	68298482	68427665	2	2	0
18	68427665	69670562	1	1	0
18	69670562	69909441	0	0	0
18	69909441	71245077	1	1	0
18	71245077	71461264	2		
18	71461264	72588604	1	1	0
18	72589104	72796512	2	2	0
18	72796512	76755530	1	1	0
18	76756936	76885733	2	2	0
18	76886233	78016748	1	1	0
19	60571	92240	3	2	1
19	92240	182170	3	3	0
19	182670	281629	2	2	0
19	282084	615216	1	1	0
19	615716	625441	0	0	0
19	625941	1236247	1	1	0
19	1238433	1257156	0	0	0
19	1257157	1529972	1	1	0
19	1530472	1581222	2	2	0
19	1582612	1627472	1	1	0
19	1627972	1777343	2	2	0
19	1777415	2040247	1	1	0
19	2040895	2071840	0	0	0
19	2072397	2236926	1	1	0
19	2237553	2250452	1	1	0
19	2252451	2643544	1	1	0
19	2644044	2717974	2	2	0
19	2718474	2988292	1	1	0
19	2988892	3002522	2	2	0
19	3003022	3453879	1	1	0
19	3454379	3478548	2	2	0
19	3478820	3590457	1	1	0
19	3590948	3612887	2	2	0
19	3613633	3933269	1	1	0
19	3933384	3961526	1	1	0
19	3962026	4038434	1	1	0
19	4038438	4047554	2	2	0
19	4047723	4511245	1	1	0
19	4511250	4517788	0	0	0
19	4518288	6470553	1	1	0
19	6471125	6532857	2	2	0
19	6533357	6904233	1	1	0
19	6904733	6921865	0	0	0
19	6922365	7166290	1	1	0
19	7166292	7414046	1	1	0
19	7414049	7599336	1	1	0
19	7599601	7605335	0	0	0
19	7605500	7618095	1	1	0
19	7618595	7626679	2	2	0
19	7627179	9054463	1	1	0
19	9056196	9063086	1	1	0
19	9063088	9677789	1	1	0
19	9678359	9720506	2	2	0
19	9720893	9805489	1	1	0
19	9806739	9900184	0	0	0
19	9900184	9990557	1	1	0
19	9990557	10099042	1	1	0
19	10099542	10672585	1	1	0
19	10673349	10692159	1	1	0
19	10692162	11151425	1	1	0
19	11151925	11171929	1	1	0
19	11172429	11319930	3	3	0
19	11320430	11328061	3	3	0
19	11328561	11485741	3	3	0
19	11486127	11492786	2	2	0
19	11493679	11561819	3	3	0
19	11562116	11577120	3	3	0
19	11577489	12255298	3	3	0
19	12255798	12267589	2	2	0
19	12268089	12401434	1	1	0
19	12401934	12432245	1	1	0
19	12433317	12792758	1	1	0
19	12793258	12817646	1	1	0
19	12818146	12847407	1	1	0
19	12847907	12865894	2	2	0
19	12866127	13206849	1	1	0
19	13206854	13217766	2	2	0
19	13218266	14260282	1	1	0
19	14260782	14263888	1		
19	14264388	14267070	4		
19	14267428	15063236	4	4	0
19	15063736	15618752	6	6	0
19	15619923	21787540	4	4	0
19	21787540	21837798	3	2	1
19	21838298	21888697	0	0	0
19	21888697	24348476	1	1	0
19	24348476	24419178	2		
19	24419178	24472204	3		
19	24472204	24542905	4		
19	24542905	24631282	5		
19	27732282	28222634	6	6	0
19	28222634	28349762	4	4	0
19	28349762	28440568	3	3	0
19	28440568	28549535	1	1	0
19	28549535	33239458	1	1	0
19	33240592	33289461	0	0	0
19	33291113	33953726	1	1	0
19	33953744	33968237	1		
19	33968737	33980993	4	2	2
19	33981493	37064473	4	4	0
19	37065651	37095238	3	3	0
19	37095738	37098708	0	0	0
19	37099307	37880315	1	1	0
19	37880343	37945092	1	1	0
19	37945592	38190233	1	1	0
19	38190368	38230013	1	1	0
19	38230018	38688360	1	1	0
19	38688860	38743944	2	2	0
19	38744444	38954502	1	1	0
19	38955275	38989965	1	1	0
19	38990285	39088400	1	1	0
19	39088900	39096449	2	2	0
19	39096628	39100319	2	2	0
19	39100488	39227320	4	3	1
19	39227773	39260603	3	3	0
19	39261566	40368852	4	3	1
19	40370186	40396354	3	3	0
19	40397924	41331427	4	4	0
19	41331927	41349656	4	4	0
19	41349699	41351334	1	1	0
19	41351361	41355801	0	0	0
19	41355806	41381717	1	1	0
19	41382392	41384750	4	4	0
19	41384784	42526286	4	4	0
19	42526300	42558115	3	3	0
19	42558465	42563670	0	0	0
19	42564170	42585764	1	1	0
19	42586264	42637785	2	2	0
19	42638285	43097934	1	1	0
19	43098001	43233452	0	0	0
19	43233863	44272025	1	1	0
19	44273104	44278960	1	1	0
19	44279460	44285209	3	2	1
19	44285213	44339077	4	3	1
19	44339577	44350564	4	3	1
19	44351064	44376851	1	1	0
19	44376883	44682433	1	1	0
19	44682434	44716836	1		
19	44717214	44732193	2	2	0
19	44732693	45988863	4	4	0
19	45988868	46021306	5	5	0
19	46021806	46388544	4	4	0
19	46389897	46443421	5	4	1
19	46443835	47250267	4	4	0
19	47251181	47259192	3	2	1
19	47259448	47278229	1		
19	47278366	47542979	1	1	0
19	47543573	47568410	1	1	0
19	47568411	49565321	1	1	0
19	49565821	49601092	2	2	0
19	49601592	49638137	1	1	0
19	49638926	49648568	2	2	0
19	49649068	49840490	1	1	0
19	49840871	49878106	2	2	0
19	49878111	50164196	1	1	0
19	50165199	50178852	1	1	0
19	50179352	50797098	1	1	0
19	50797598	50824084	2	2	0
19	50824584	51126134	1	1	0
19	51126634	51152896	2	2	0
19	51152938	51410325	1	1	0
19	51411464	51453622	1	1	0
19	51454122	52130794	1	1	0
19	52130968	52196507	2	2	0
19	52196511	52222480	1	1	0
19	52223116	52264450	2	2	0
19	52264950	53208810	1	1	0
19	53208862	53252857	0	0	0
19	53252857	53994479	1	1	0
19	53994635	54074320	0	0	0
19	54074820	54178975	1	1	0
19	54179475	54213701	0	0	0
19	54214201	54409687	1	1	0
19	54409823	54487601	2	2	0
19	54487605	54673520	1	1	0
19	54674020	54685082	2	2	0
19	54685582	54724327	1	1	0
19	54724488	54746148	2	2	0
19	54746421	55235345	1	1	0
19	55235845	55269582	1	1	0
19	55270082	55286866	0	0	0
19	55287366	55315115	0	0	0
19	55315221	55590463	1	1	0
19	55590976	55597159	0	0	0
19	55597174	56048515	1	1	0
19	56049015	56186066	2	2	0
19	56188013	56241294	1	1	0
19	56241296	56290341	0	0	0
19	56290841	57085981	1	1	0
19	57085983	57099022	2	2	0
19	57099522	57285372	1	1	0
19	57285872	57332405	1	1	0
19	57332905	59094083	1	1	0
19	59094583	59118483	2	2	0
20	60500	642495	1	1	0
20	642500	740237	2	1	1
20	740737	5029948	1	1	0
20	5029948	5098335	0	0	0
20	5099298	5584411	1	1	0
20	5585036	5678613	2		
20	5678613	5844453	1	1	0
20	5844455	5903841	1	1	0
20	5903841	7204098	1	1	0
20	7204098	7443968	1	1	0
20	7443968	9510335	1	1	0
20	9510340	9543726	2	2	0
20	9546493	9926564	1	1	0
20	9926564	10023249	0	0	0
20	10023749	10393560	1	1	0
20	10393564	10581840	0	0	0
20	10582340	10710809	1	1	0
20	10710809	10933565	2		
20	10933565	16021983	1	1	0
20	16025207	16358821	1	1	0
20	16359321	16692818	1	1	0
20	16692818	16728429	2	2	0
20	16728929	17504903	1	1	0
20	17505403	17588909	0	0	0
20	17589409	17884514	1	1	0
20	17884514	17937767	0	0	0
20	17938267	20147124	1	1	0
20	20147624	20180524	0	0	0
20	20181024	25427229	1	1	0
20	25427232	25450136	0	0	0
20	25450636	25462008	1	1	0
20	25462508	25476739	2	1	1
20	25477239	25593043	3	2	1
20	25593838	25655932	2	2	0
20	25656007	25694788	2	1	1
20	25694788	26061263	2	2	0
20	26061763	26113763	3	3	0
20	26113763	26319069	3	3	0
20	29420069	29622556	2	2	0
20	29623056	30358331	3	3	0
20	30359217	30384657	2	1	1
20	30385157	31386460	3	2	1
20	31386815	31434652	2	2	0
20	31436259	32666380	3	2	1
20	32667701	32831448	2	1	1
20	32831448	33080476	3	2	1
20	33080976	33114295	2	1	1
20	33114795	35335443	3	2	1
20	35335943	35386591	2	1	1
20	35386811	36011214	3	2	1
20	36011974	36030124	2	1	1
20	36030127	36630481	3	3	0
20	36630981	36661296	2	1	1
20	36661796	36719724	1	1	0
20	36719724	36758750	1		
20	36759313	36995541	3	2	1
20	36996041	37021929	2	1	1
20	37021929	37551665	3	2	1
20	37552165	37632573	2	1	1
20	37634746	38211203	3		
20	38211203	39006625	3	2	1
20	39006625	39205480	3		
20	39205480	39427326	3	2	1
20	39427326	39608835	3	3	0
20	39609335	39704978	2	2	0
20	39706123	40702375	3	2	1
20	40702375	40709021	3	2	1
20	40709025	42892063	3	3	0
20	42892954	42939843	2	2	0
20	42940343	43142672	3	2	1
20	43143172	43243323	2	1	1
20	43243823	44433958	3	3	0
20	44434458	44445680	2	1	1
20	44446180	44515066	3	2	1
20	44515090	44523592	2	2	0
20	44523593	44585609	3	2	1
20	44586109	44596689	3	3	0
20	44596837	45364798	3	2	1
20	45365507	45487794	1		
20	45487794	47364597	1	1	0
20	47365097	47500733	2		
20	47500733	47951069	3	3	0
20	47951920	47988241	3	3	0
20	47988246	48166707	3	2	1
20	48167207	48252456	3	3	0
20	48252457	49369372	3	3	0
20	49370797	49448587	2	1	1
20	49448592	49575728	3	2	1
20	49575733	49621382	2	2	0
20	49621882	50713767	3	3	0
20	50713790	50770799	2	2	0
20	50770804	51801299	3	2	1
20	51801799	51872100	3	3	0
20	51872100	52291173	5	5	0
20	52291173	53691352	4	4	0
20	53691352	54915387	3	3	0
20	54915387	54972543	2	2	0
20	54972640	55099625	2	2	0
20	55099937	55185428	2	2	0
20	55185428	55968511	3	3	0
20	55969011	56064268	1	1	0
20	56064768	56818682	0	0	0
20	56818683	56886189	1	1	0
20	56886689	57036747	0	0	0
20	57037247	57089115	0	0	0
20	57089610	57429596	1	1	0
20	57429672	57474140	2	2	0
20	57474446	60871283	1	1	0
20	60871783	60892095	0	0	0
20	60892397	60904970	1	1	0
20	60905345	60937710	0	0	0
20	60938210	60988732	1	1	0
20	60988868	61002684	0	0	0
20	61003184	61290188	1	1	0
20	61290688	61302615	1	1	0
20	61303115	61452952	1	1	0
20	61453085	61467333	0	0	0
20	61467647	61936039	1	1	0
20	61936539	61956881	0	0	0
20	61957003	61990340	1	1	0
20	61990840	62044824	0	0	0
20	62044829	62195479	1	1	0
20	62195481	62218463	0	0	0
20	62218963	62270545	1	1	0
20	62271045	62292896	0	0	0
20	62292965	62701389	1	1	0
20	62701536	62716543	0	0	0
20	62717832	62965020	1	1	0
21	9411693	9576712	3	3	0
21	9576712	9774937	3	3	0
21	9826812	10180602	3	3	0
21	10181102	10569098	2	2	0
21	10569098	10755409	3	3	0
21	10755409	10812671	3	3	0
21	10812671	10920117	3	3	0
21	10920617	10942796	2	2	0
21	10945321	10997677	1	1	0
21	10998177	11038233	2	2	0
21	11038733	11098770	2	2	0
21	11099270	14709237	2	2	0
21	14709237	14797991	2	2	0
21	14800024	15000162	2	2	0
21	15000662	15129328	3		
21	15129328	15323532	2	2	0
21	15324032	17532388	3	3	0
21	17532888	17745682	2	2	0
21	17745682	19637792	3	2	1
21	19638292	19752935	3	2	1
21	19755972	20466542	3	2	1
21	20466542	21790007	2	2	0
21	21790007	23446087	3	2	1
21	23446087	26235916	2	2	0
21	26235916	26995728	3	3	0
21	26995728	27081866	2	1	1
21	27083616	27101996	2	1	1
21	27102068	27133986	2	1	1
21	27135203	27945689	3	2	1
21	27946189	28170656	2		
21	28170656	28295383	3	3	0
21	28295383	28327293	3	3	0
21	28327793	28611469	3	3	0
21	28611469	28847293	2	1	1
21	28847293	30329276	3	3	0
21	30329594	30354796	3	3	0
21	30356982	30407307	3	3	0
21	30408577	30421194	4	2	2
21	30422326	31813102	3	2	1
21	31813602	31874553	2	2	0
21	31875053	33732361	3	3	0
21	33733314	33807648	2	1	1
21	33807648	34157232	3	2	1
21	34157732	34170062	2	2	0
21	34170063	34787218	3	3	0
21	34787223	34821957	2	2	0
21	34822031	34933006	3	3	0
21	34933506	34948130	2	2	0
21	34948135	34988986	3	3	0
21	34989486	35093592	2	1	1
21	35095508	37721721	3	2	1
21	37722221	37834166	2	1	1
21	37834666	38494330	3	2	1
21	38495162	38510971	2	2	0
21	38510976	38604169	3	2	1
21	38604669	38719557	2	1	1
21	38719557	39671554	3	2	1
21	39671555	39762354	3	3	0
21	39762854	40777796	3	3	0
21	40777801	40800443	2	1	1
21	40800976	40816200	2	1	1
21	40817746	40977207	2	2	0
21	40977773	42717746	3	2	1
21	42718880	42751367	2	2	0
21	42751867	43600712	3	2	1
21	43600712	43645203	3	2	1
21	43645703	43690635	3		
21	43691135	43710386	2	1	1
21	43711105	45479056	3	2	1
21	45479061	45512057	2	2	0
21	45512557	45549978	2	1	1
21	45550478	45562527	2	1	1
21	45563027	45645056	3	3	0
21	45645061	45655405	3	3	0
21	45656739	45681258	3	2	1
21	45681644	45717551	2	1	1
21	45717556	45733659	2	1	1
21	45733787	45773957	2	1	1
21	45774509	45948536	3	2	1
21	45949633	45959130	2	1	1
21	45959262	45978279	1	1	0
21	45978347	46169686	2	2	0
21	46169686	47539894	3	2	1
21	47540864	47611206	2	1	1
21	47611788	47654495	2	2	0
21	47654995	47680936	2	1	1
21	47681087	47744247	3	2	1
21	47744747	47785945	2	2	0
21	47786445	48119395	2	2	0
22	16050500	16320393	2	2	0
22	16320393	16448348	1	1	0
22	16448848	16503285	2	2	0
22	16503285	16591496	3		
22	16591496	17052417	3	3	0
22	17052917	17584534	3	3	0
22	17585623	17593894	2	1	1
22	17593918	18209869	3	2	1
22	18209873	18223066	2	1	1
22	18223566	18247147	3	2	1
22	18247647	18274069	3	2	1
22	18274569	18656078	3	2	1
22	18656538	18666150	3	3	0
22	18666650	18769243	6	6	0
22	18769743	18842557	4	4	0
22	18843115	18850714	4	4	0
22	18851834	18898751	1	1	0
22	18898965	19135595	3	3	0
22	19136095	19175323	2	2	0
22	19175468	19396184	3	2	1
22	19396684	19441632	2	2	0
22	19442132	19459003	3	3	0
22	19459292	19467189	2	2	0
22	19467260	19963365	3	2	1
22	19964018	19978452	2	1	1
22	19978952	20077260	3	2	1
22	20077264	20093803	2	1	1
22	20094041	20113269	3	2	1
22	20113689	20126911	2	1	1
22	20126954	20295539	3	2	1
22	20296795	20326571	2	1	1
22	20328439	20329209	3	3	0
22	20329709	20351182	4	4	0
22	20352302	20367704	3	3	0
22	20368204	20378173	0	0	0
22	20379297	20458939	1	1	0
22	20458939	20508931	2	2	0
22	20610443	20698248	5	5	0
22	20698748	20709917	4	4	0
22	20709976	20941376	2	2	0
22	20941423	21057865	2	2	0
22	21058718	21350371	3	3	0
22	21350951	21368775	2	1	1
22	21369275	21532198	3	3	0
22	21532698	21540592	1	1	0
22	21541092	21566848	3	2	1
22	21567348	21666116	4	4	0
22	21666453	21675953	3		
22	21676453	21742338	2	2	0
22	21742338	21803262	3	3	0
22	21803262	21830362	2	2	0
22	21830852	22384909	3	2	1
22	22385409	22556075	2	1	1
22	22556098	22677119	3	2	1
22	22677225	22707643	2	2	0
22	22707719	22758724	2	2	0
22	22759224	22781410	1	1	0
22	22781910	23011317	3	3	0
22	23011817	23260495	2	2	0
22	23261977	23741481	3	3	0
22	23741981	23829940	2	1	1
22	23829940	24300947	3	3	0
22	24303150	24373316	2	2	0
22	24373526	24395730	1	1	0
22	24396230	24407852	2	2	0
22	24407854	24622795	3	2	1
22	24623295	24655308	3	2	1
22	24655808	24835853	3	3	0
22	24836353	24899433	2	2	0
22	24899434	25617705	3	2	1
22	25618205	25713533	1	1	0
22	25714033	25851817	0	0	0
22	25853239	25873410	0	0	0
22	25873410	25960404	1		
22	25961714	26063784	2	1	1
22	26064284	28388771	3	2	1
22	28389091	28397538	2	1	1
22	28398038	29443885	3	3	0
22	29444385	29455366	2	2	0
22	29456424	29656822	3	2	1
22	29657118	29692600	2	2	0
22	29693833	29964646	3	2	1
22	29965146	30016418	2	1	1
22	30016418	30136124	3	2	1
22	30136624	30184088	2	1	1
22	30184588	32017657	3	2	1
22	32017659	32046090	2	1	1
22	32046590	32527026	3	2	1
22	32527026	32589288	2	1	1
22	32590241	32802140	3	2	1
22	32802640	32828644	2	1	1
22	32829597	37041032	3	3	0
22	37041032	37261079	3	2	1
22	37261579	37746304	3	2	1
22	37746304	37771447	3	2	1
22	37772232	38363289	3	3	0
22	38363599	38373252	3	2	1
22	38373752	39421216	3	2	1
22	39421265	39427984	3	3	0
22	39428110	39441488	6	6	0
