chromosome	start	end	cn	cn1	cn2
5	133328676	133482207	1	1	0
5	133482220	133483956	9	9	0
5	133487336	133530886	1	1	0
5	133531212	133540857	5	4	1
5	133541357	133559413	1	1	0
5	133559913	133560167	0	0	0
5	133561378	133707163	0	0	0
5	133707241	133726573	0	0	0
5	133726578	133898162	2	2	0
5	133898662	133959056	1	1	0
5	133959556	133959731	0	0	0
5	133960231	134017494	0	0	0
5	134017994	134039677	0	0	0
5	134040898	134041128	2		
5	134041628	134087360	0	0	0
5	134087646	134113497	0	0	0
5	134113997	134121278	2		
5	134121778	134143606	1		
5	134144106	134146396	8		
5	134146896	134190933	0	0	0
5	134190938	135178253	1	1	0
5	135178753	135210867	1	1	0
5	135210868	135215879	2	2	0
5	135216379	135224320	1		
5	135224820	135290770	0	0	0
5	135291270	135369591	1	1	0
5	135370091	135391690	1	1	0
5	135392205	135898663	1	1	0
5	135898663	136475782	2	2	0
5	136476282	136954074	3	3	0
5	136954077	136957979	3	3	0
5	136958479	136997750	1	1	0
5	136998250	137055528	2	2	0
5	137056028	137215913	1	1	0
5	137216413	137216592	1		
5	137217662	137274016	0	0	0
5	137274019	137289206	1	1	0
5	137289865	137290093	1		
5	137290593	137356879	0	0	0
5	137357379	137515664	1	1	0
5	137517096	137524941	2	2	0
5	137525300	137536283	3		
5	137536783	137549013	3		
5	137549015	137804477	1	1	0
5	137804480	137847216	3	3	0
5	137848550	137904819	3	3	0
5	137906508	138035528	2	2	0
5	138035528	138421753	1	1	0
5	138421753	138590360	2	2	0
5	138590360	138611902	1	1	0
5	138613972	138614138	1		
5	138614513	138677727	0	0	0
5	138678153	138882243	1	1	0
5	138882243	138901569	1		
5	138901569	139006569	0	0	0
5	139006574	139494746	1	1	0
5	139494838	139623400	2	2	0
5	139624587	139750925	1	1	0
5	139750960	139929158	0	0	0
5	139929644	140027899	1	1	0
5	140027946	140038967	2	2	0
5	140039345	140073883	1	1	0
5	140075105	140076839	2	2	0
5	140076844	140173872	1	1	0
5	140174372	140263155	0	0	0
5	140263172	140551733	1	1	0
5	140552233	140553160	2		
5	140553163	140567791	0	0	0
5	140567796	140588482	1	1	0
5	140588513	140613728	0	0	0
5	140614228	140746030	1	1	0
5	140746198	140755579	0	0	0
5	140755587	140807503	0	0	0
5	140807675	140812605	0	0	0
5	140812643	140870994	1		
5	140870999	140895759	2	2	0
5	140895762	140913381	1		
5	140913881	140963844	2	2	0
5	140964344	141018740	1	1	0
5	141018838	141026461	2	2	0
5	141026564	141051878	1	1	0
5	141052118	141156816	2	2	0
5	141156816	141381171	3	3	0
5	141381174	141511964	2	2	0
5	141512464	142192836	1	1	0
5	142192836	142281702	1	1	0
5	142282887	142458838	1	1	0
5	142458838	142662295	2	2	0
5	142662795	142783694	1	1	0
5	142784606	143584329	2	2	0
5	143584829	143746672	3	3	0
5	143746672	144461295	2	2	0
5	144461295	144699172	1	1	0
5	144699172	144918751	3		
5	144918751	145120032	2		
5	145120032	145144711	3	3	0
5	145145211	145493699	1	1	0
5	145493728	145493945	0	0	0
5	145494445	145543408	0	0	0
5	145543908	145613303	0	0	0
5	145613803	145685487	0	0	0
5	145685487	145837041	1	1	0
5	145838421	145838543	0	0	0
5	145838718	145891515	0	0	0
5	145892781	145895831	0	0	0
5	145896331	146077686	2	2	0
5	146080531	146301397	1	1	0
5	146301897	146518775	2	2	0
5	146518775	146659009	2	2	0
5	146659509	146764662	2	2	0
5	146764971	146992063	1	1	0
5	146997355	147041083	0	0	0
5	147041087	147088530	1		
5	147088530	147209226	3	3	0
5	147211009	147227144	0	0	0
5	147227144	147242410	3		
5	147242410	147442891	0	0	0
5	147443391	147648488	1	1	0
5	147649416	147788836	0	0	0
5	147790160	147929911	1	1	0
5	147930411	148042303	2	2	0
5	148044978	148563297	1	1	0
5	148563797	148596713	2	2	0
5	148597213	148628813	1	1	0
5	148629313	148680803	2	2	0
5	148681992	148891376	1	1	0
5	148892724	148892854	8		
5	148893354	148930856	0	0	0
5	148931356	149131988	1	1	0
5	149131988	149214350	2	2	0
5	149214773	149600729	1	1	0
5	149600731	149669217	2	2	0
5	149669242	149937771	1	1	0
5	149938271	150050450	2	1	1
5	150050896	150056703	1	1	0
5	150057000	150087469	2	2	0
5	150087969	150109600	1	1	0
5	150110100	150133148	0	0	0
5	150133152	150459935	1	1	0
5	150461499	150496171	2	2	0
5	150496671	150923508	1	1	0
5	150923508	150936100	1	1	0
5	150936600	151173893	1	1	0
5	151174375	151430276	2	2	0
5	151430276	151734769	3		
5	151734769	151775201	3	3	0
5	151775701	152020090	1	1	0
5	152020090	152146485	2		
5	152146485	152327050	3		
5	152327050	153181417	2	2	0
5	153181917	153264055	1	1	0
5	153264055	153281574	3	3	0
5	153281574	153407028	0	0	0
5	153407649	153676946	1	1	0
5	153677446	153795636	2	2	0
5	153796350	154237317	1	1	0
5	154237817	154238014	0	0	0
5	154238019	154267895	0	0	0
5	154268711	154315561	1	1	0
5	154316542	154316662	2		
5	154316666	154393656	0	0	0
5	154393726	154397372	1		
5	154397461	154831401	2	2	0
5	154831401	155207156	2	2	0
5	155207156	155643225	2		
5	155643225	155884884	1	1	0
5	155885384	156277670	2	2	0
5	156277767	156463760	1	1	0
5	156464260	156512324	2	2	0
5	156512824	156734220	1	1	0
5	156734720	156749365	2	2	0
5	156749865	156785467	1	1	0
5	156785967	156899267	2	2	0
5	156899282	156929856	2	2	0
5	156929861	156990786	2	2	0
5	156991286	157184809	1	1	0
5	157184813	157185163	0	0	0
5	157185376	157395707	0	0	0
5	157395707	157486544	0	0	0
5	157486544	157595549	3		
5	157595549	157940732	3	3	0
5	157940732	158525875	2	2	0
5	158526375	158621743	0	0	0
5	158622243	158629958	0	0	0
5	158630458	158742171	0	0	0
5	158742381	158746041	1	1	0
5	158747273	159306720	2	2	0
5	159306720	159461633	1	1	0
5	159462133	159478320	3		
5	159478820	159520144	3	3	0
5	159520147	159580437	1	1	0
5	159580437	159774528	1	1	0
5	159775028	159828838	3	3	0
5	159828839	159830628	3	3	0
5	159831745	159831926	0	0	0
5	159832027	159849007	0	0	0
5	159849011	159855606	2	1	1
5	159855729	160061635	2	2	0
5	160062135	160113336	2	2	0
5	160114763	160479176	2	2	0
5	160479176	160716769	1		
5	160716810	161009845	2	2	0
5	161009845	161325852	0	0	0
5	161325853	161326953	0	0	0
5	161327453	161655249	0	0	0
5	161655249	161709373	3		
5	161709373	161925870	1		
5	161925870	162539277	1	1	0
5	162539277	162755774	2		
5	162755774	162845981	1		
5	162845981	162864023	1		
5	162864523	162944899	0	0	0
5	162945041	163128730	1	1	0
5	163128730	163674291	1		
5	163674291	166547578	1	1	0
5	166547578	167091307	2		
5	167091307	167378871	3	3	0
5	167379371	167503467	2	2	0
5	167503467	167625733	1	1	0
5	167625756	167673155	2	2	0
5	167673655	167912904	1	1	0
5	167913404	167913602	0	0	0
5	167915082	167991253	0	0	0
5	167993089	168174716	1	1	0
5	168175216	168897554	2	2	0
5	168897554	169410430	1	1	0
5	169410930	169510223	2	2	0
5	169510226	169533623	2	1	1
5	169535041	169535883	2	2	0
5	169535883	169682857	0	0	0
5	169683357	169693283	0	0	0
5	169693783	169702968	2	2	0
5	169703468	169950639	1	1	0
5	169950639	170215731	2	2	0
5	170216069	170288306	1	1	0
5	170289729	170304591	0	0	0
5	170305091	170597248	0	0	0
5	170598204	171288731	1	1	0
5	171288905	171294985	3	3	0
5	171295485	171599437	1	1	0
5	171599437	171614385	2		
5	171615891	171677921	0	0	0
5	171677921	171765122	1	1	0
5	171765122	171773303	1		
5	171774265	172394961	1	1	0
5	172395461	172460791	0	0	0
5	172461291	172867526	1	1	0
5	172867526	173116322	2	2	0
5	173116322	173386694	1	1	0
5	173386698	173387883	22		
5	173387887	173492599	0	0	0
5	173493099	174541011	1	1	0
5	174541011	174812267	2		
5	174812267	175305362	1	1	0
5	175305557	175395307	2	2	0
5	175395807	175799751	1	1	0
5	175799751	175811407	2	2	0
5	175811746	175915347	1	1	0
5	175915847	175936242	3	3	0
5	175936242	176322510	1	1	0
5	176323010	176369778	2	2	0
5	176370278	176719149	1	1	0
5	176720872	176729367	2	2	0
5	176729371	177161460	1	1	0
5	177161828	177178120	1	1	0
5	177178620	177575423	1	1	0
5	177575427	177576189	2	2	0
5	177576192	177637248	0	0	0
5	177637426	178359486	1	1	0
5	178359514	178403296	2	2	0
5	178404429	178506118	1	1	0
5	178506246	178548757	2	1	1
5	178549656	179032982	1	1	0
5	179034453	179048324	2	2	0
5	179048369	179077710	0	0	0
5	179078210	179132172	0	0	0
5	179132672	179203703	1	1	0
5	179203704	179227251	0	0	0
5	179227378	179659597	1	1	0
5	179660097	179732035	0	0	0
5	179732535	179994385	1	1	0
5	179994867	180030308	2	2	0
5	180030313	180043492	1	1	0
5	180043759	180055397	0	0	0
5	180055897	180229149	1	1	0
5	180230583	180275343	2	1	1
5	180275343	180287497	5	4	1
5	180288906	180329514	2	2	0
5	180330014	180374696	1	1	0
5	180374697	180374817	3		
5	180375282	180429863	0	0	0
5	180430795	180684291	1	1	0
5	180684324	180904760	2	2	0
6	60500	152906	0	0	0
6	153406	335299	3	3	0
6	335799	351354	1	1	0
6	351854	394994	2	2	0
6	395754	411421	3	3	0
6	411921	484646	2	2	0
6	485146	489140	1	1	0
6	491051	491323	9		
6	491823	549292	0	0	0
6	549792	592693	1	1	0
6	593193	657027	2	2	0
6	657527	2834276	3	3	0
6	2836134	2888781	3	3	0
6	2888866	3083641	3	2	1
6	3085488	3113738	2		
6	3113816	3152829	3	3	0
6	3152836	3156501	3	3	0
6	3158347	3225029	0	0	0
6	3225119	3232279	3	3	0
6	3232288	3772052	3	2	1
6	3772052	4019827	2	2	0
6	4020327	4042863	3	3	0
6	4044026	4057506	8	6	2
6	4058987	4072825	1	1	0
6	4073325	4320030	2	2	0
6	4320030	4995533	3	3	0
6	4996164	5109623	2	2	0
6	5109633	6944744	3	3	0
6	6944744	7159428	2		
6	7159428	7288382	5	5	0
6	7288384	7298242	1		
6	7298881	7333742	0	0	0
6	7334242	7334363	2		
6	7334863	7403187	0	0	0
6	7404094	7404809	0	0	0
6	7405082	7405603	3		
6	7406103	7581810	3	3	0
6	7582862	7585955	7		
6	7585960	7594085	7	7	0
6	7595147	7595371	10		
6	7595871	7605743	0	0	0
6	7606211	7612242	7	5	2
6	7612742	7669614	3		
6	7669614	8053891	3	3	0
6	8054391	8079778	1	1	0
6	8080215	8230127	3	2	1
6	8230127	8266360	3		
6	8266360	8284477	3		
6	8284477	8302593	7		
6	8302593	8472199	0	0	0
6	8472199	8508150	1		
6	8508150	8544101	3		
6	8544101	9897331	3	3	0
6	9897831	9938851	1	1	0
6	9939351	10702108	6	5	1
6	10702608	10748137	2	1	1
6	10749310	10772660	3	3	0
6	10773160	10898414	3	3	0
6	10898908	10911245	0	0	0
6	10912736	10912856	0	0	0
6	10912858	10935457	0	0	0
6	10935957	10956463	6	6	0
6	10956963	10961936	6	6	0
6	10963984	11503573	3	3	0
6	11503573	11566114	2		
6	11566614	11581866	1	1	0
6	11581869	11639606	2	2	0
6	11639606	12129329	5	4	1
6	12129829	12442130	2	2	0
6	12442130	13294337	6	4	2
6	13294837	13359420	2	2	0
6	13359424	13618435	3	3	0
6	13618935	13621424	6		
6	13621748	13626029	8	4	4
6	13626529	13631958	6		
6	13632458	13697194	0	0	0
6	13697694	13731898	3	3	0
6	13731898	13770986	2		
6	13770986	15579608	3	3	0
6	15580729	15586038	1	1	0
6	15586062	15592700	2	1	1
6	15593200	15593385	0	0	0
6	15593885	15771118	0	0	0
6	15771118	15806884	7		
6	15806884	15842651	7		
6	15842651	16093018	3		
6	16093018	16166856	2	2	0
6	16166856	17284323	5	5	0
6	17284823	17392920	2	2	0
6	17393420	17551217	3	2	1
6	17551717	17600014	3	2	1
6	17602903	17609750	0	0	0
6	17609885	17629781	3	3	0
6	17630281	17640299	3	3	0
6	17640799	17645660	3		
6	17646160	17669795	0	0	0
6	17670295	17705940	2	2	0
6	17707145	17763462	2	2	0
6	17763962	17917590	3	3	0
6	17917590	18063665	2	2	0
6	18063665	18222503	5	5	0
6	18222512	18225002	2		
6	18225007	18236166	2		
6	18236666	18236841	0	0	0
6	18237631	18282693	0	0	0
6	18282693	18368420	2	2	0
6	18368920	18387964	3	2	1
6	18388464	19620372	5	5	0
6	19620372	19840890	2	1	1
6	19841390	20548924	3	3	0
6	20549424	20901020	2	2	0
6	20901020	20955854	2	1	1
6	20956354	20978139	2		
6	20978139	21230436	0	0	0
6	21230936	21232208	2	1	1
6	21232505	21251148	3		
6	21251148	21539403	3		
6	21539403	22064645	2	2	0
6	22064645	22289859	3		
6	22290359	22424659	2	2	0
6	22424659	23892001	3	2	1
6	23892001	23999930	3		
6	23999930	24172913	1	1	0
6	24173245	24289166	1	1	0
6	24289666	24319438	3	3	0
6	24319438	24336108	1		
6	24336108	24424324	0	0	0
6	24424329	24432870	2	2	0
6	24433370	24437528	2	2	0
6	24438028	24551749	3	2	1
6	24552249	24601477	2	1	1
6	24601977	24698350	1	1	0
6	24698850	24805602	2	2	0
6	24805773	25106053	3	3	0
6	25106553	25284533	2	2	0
6	25285720	25466234	6	6	0
6	25466734	25478775	7		
6	25479275	25527173	0	0	0
6	25527673	25554469	2	2	0
6	25554969	25768712	3	2	1
6	25769212	25770679	3	3	0
6	25771034	25773904	2		
6	25774404	25776339	9		
6	25776839	25832326	0	0	0
6	25832826	25845603	10	7	3
6	25845613	25845779	1		
6	25846279	26018087	3	2	1
6	26018587	26055395	2	1	1
6	26055895	26093510	3	2	1
6	26094269	26392524	2	1	1
6	26392613	26402670	1		
6	26403170	26408272	2	2	0
6	26409804	26426859	3	3	0
6	26427954	26459779	3	3	0
6	26459926	26508428	3	3	0
6	26508610	26618911	2	2	0
6	26618911	26658942	0	0	0
6	26659879	26734725	3		
6	26734725	26957363	3	3	0
6	26957363	27099581	3		
6	27100081	27214885	1	1	0
6	27215385	27221312	3	3	0
6	27222332	27459383	3	2	1
6	27459383	27730173	2	2	0
6	27730215	27926018	1	1	0
6	27926518	28048269	0	0	0
6	28048769	28134670	3	3	0
6	28134824	28197631	2	2	0
6	28198089	28219318	3	2	1
6	28219491	28228356	2	1	1
6	28228357	28254858	3	2	1
6	28254861	28309628	2	1	1
6	28310128	28399895	3	2	1
6	28400517	28473506	2	1	1
6	28473509	28554474	6	4	2
6	28554493	28830905	2	2	0
6	28830905	28887135	3	3	0
6	28887635	29043644	2	2	0
6	29044144	29255377	3	3	0
6	29255377	29363813	2	1	1
6	29364313	29408866	1	1	0
6	29409366	29569508	2	1	1
6	29570008	29695916	3	3	0
6	29696416	29798805	2	2	0
6	29799305	29911949	3	3	0
6	29912025	30039431	2	2	0
6	30040896	30119204	3	3	0
6	30119704	30137736	3	2	1
6	30138175	30156376	3	2	1
6	30156876	30459299	2	1	1
6	30459372	30654646	3	3	0
6	30654650	30682102	3	3	0
6	30682774	30708118	3	2	1
6	30708295	30856771	3	2	1
6	30856947	30877244	3	3	0
6	30877246	30885688	2	2	0
6	30886486	30954070	3	3	0
6	30954074	31002706	2	1	1
6	31002747	31113398	3	3	0
6	31113485	31125986	3	2	1
6	31125991	31239983	3	3	0
6	31240483	31324996	3	3	0
6	31325496	31383123	1	1	0
6	31383623	31475419	2	2	0
6	31475919	31776853	3	3	0
6	31777353	31803251	2	2	0
6	31804079	31969234	3	3	0
6	31969239	31977702	2	2	0
6	31977706	32005758	3	3	0
6	32006258	32083463	2	2	0
6	32083487	32136822	3	3	0
6	32136825	32162999	2	2	0
6	32163004	32301873	3	2	1
6	32303067	32304557	7	5	2
6	32305057	32306914	2		
6	32307297	32307418	0	0	0
6	32307918	32361222	0	0	0
6	32361722	32362783	6	6	0
6	32363793	32368912	2	1	1
6	32369412	32411292	3	2	1
6	32411453	32412938	6	5	1
6	32413438	32489742	1	1	0
6	32497870	32497990	0	0	0
6	32497993	32549333	0	0	0
6	32549337	32552245	1	1	0
6	32552745	32557631	0	0	0
6	32558131	32713257	7	6	1
6	32713482	32724367	2	2	0
6	32724405	32806132	6	6	0
6	32806363	32883881	2	2	0
6	32883881	32946262	3	2	1
6	32947650	33037733	3	3	0
6	33041101	33053825	2	2	0
6	33053850	33096686	2	2	0
6	33096705	33237058	3	3	0
6	33237196	33254066	2		
6	33254566	33287863	3	3	0
6	33287917	33377409	3	3	0
6	33377539	33464253	3	3	0
6	33464253	33547412	2	2	0
6	33547912	33947298	3	2	1
6	33947298	34003827	3	3	0
6	34003832	34236646	3	3	0
6	34236646	34482144	2	2	0
6	34482644	34512356	3	3	0
6	34512856	34622476	3	3	0
6	34622481	34789213	3	3	0
6	34789410	34827306	3	2	1
6	34827806	35021305	3	2	1
6	35021805	35056829	2	2	0
6	35056833	35276767	3	3	0
6	35277267	35331943	2	2	0
6	35331943	35430712	3	3	0
6	35431212	35466332	2	1	1
6	35467688	35587026	3	2	1
6	35587891	35747383	2	2	0
6	35748704	35763145	3	3	0
6	35763336	35910794	2	2	0
6	35911294	35965670	3	3	0
6	35966170	36063262	2	2	0
6	36063762	36099191	3	3	0
6	36100341	36178185	2	1	1
6	36178189	36824496	3	2	1
6	36824996	36883714	2	2	0
6	36884214	37102135	3	3	0
6	37102135	37252278	2	2	0
6	37252778	37359382	3	3	0
6	37359700	37417299	2		
6	37417799	37717892	3	2	1
6	37717892	38067268	2	2	0
6	38067268	38312257	3	2	1
6	38312757	38691225	3	3	0
6	38691725	38708963	1	1	0
6	38709463	38709659	6		
6	38710159	38781911	0	0	0
6	38783215	38824774	1	1	0
6	38825274	38825493	0	0	0
6	38828250	38854735	0	0	0
6	38855235	38918636	1	1	0
6	38919136	38949575	1	1	0
6	38950075	39550448	3	2	1
6	39550948	39602064	3	3	0
6	39602564	41040371	5	4	1
6	41040672	41059498	2	2	0
6	41059514	41773786	3	3	0
6	41773789	41854336	2	2	0
6	41854917	41907641	3	3	0
6	41908141	42019357	2	2	0
6	42019857	42438876	3	3	0
6	42438876	42531296	3		
6	42531796	42571497	0	0	0
6	42573395	42585239	0	0	0
6	42587599	42632642	1	1	0
6	42633142	42633348	0	0	0
6	42633886	42652695	0	0	0
6	42653195	42659483	3	2	1
6	42659544	42660994	8	5	3
6	42661777	42777516	3	3	0
6	42778016	42790787	3		
6	42791287	42903569	3	3	0
6	42904069	42934625	2	2	0
6	42935008	43096208	3	3	0
6	43096708	43108708	2		
6	43109208	43160183	3	3	0
6	43160683	43181280	3	3	0
6	43181491	43325008	3	3	0
6	43325009	43401285	2	2	0
6	43402155	43472881	3	3	0
6	43472885	43483962	2		
6	43484259	43565633	3	3	0
6	43566133	43578483	3		
6	43578983	44374292	3	3	0
6	44374792	44392396	3	3	0
6	44393797	44413640	1	1	0
6	44414353	44490550	1		
6	44490550	44922348	5	3	2
6	44922848	44982625	1		
6	44983125	45073788	2		
6	45074288	45092412	3		
6	45092412	45218743	0	0	0
6	45218743	45296307	3		
6	45296311	45344991	1		
6	45345491	46081046	5	5	0
6	46081046	46136152	2	2	0
6	46137734	46518240	3	3	0
6	46518740	46538160	1		
6	46538160	46555903	0	0	0
6	46556403	46563161	2		
6	46563661	46629597	0	0	0
6	46630097	46649369	0	0	0
6	46655726	46657014	7		
6	46657018	46682360	0	0	0
6	46684055	46689897	10	7	3
6	46690397	46702411	5		
6	46703285	46725997	1	1	0
6	46726497	46792559	3	3	0
6	46793059	47315218	6	6	0
6	47315218	47389363	2		
6	47389363	47486275	1	1	0
6	47486275	47500830	2		
6	47501330	47573406	0	0	0
6	47573906	47624538	0	0	0
6	47626595	47648116	3	2	1
6	47648925	47791083	3	2	1
6	47791583	47800534	3		
6	47801034	47958302	0	0	0
6	47958302	48381730	3	3	0
6	48381730	48671967	3		
6	48671967	49125461	3	3	0
6	49125461	49397558	3		
6	49398058	49403381	7	5	2
6	49403881	49411661	0	0	0
6	49412299	49412517	2	1	1
6	49415164	49460859	0	0	0
6	49461359	49483501	3	3	0
6	49485105	49519165	3	3	0
6	49519170	49586028	3	3	0
6	49586840	49623249	3	2	1
6	49623249	49701622	0	0	0
6	49703197	49711504	2	2	0
6	49712004	49844249	6	6	0
6	49844749	49896334	2	2	0
6	49896334	50034832	1		
6	50034832	50124577	6		
6	50124577	52546766	5	5	0
6	52548694	52657714	1	1	0
6	52658884	52883232	6	6	0
6	52883235	52897443	0	0	0
6	52897943	52957380	1	1	0
6	52957530	52960468	1	1	0
6	52960968	52998370	6	6	0
6	52998870	53137505	2	2	0
6	53138005	53747182	3	3	0
6	53747682	53762244	2	1	1
6	53764566	53778068	0	0	0
6	53778568	53788929	3	3	0
6	53789429	53989780	3	3	0
6	53990280	54002893	6		
6	54002894	54151864	0	0	0
6	54151864	54172175	3	3	0
6	54172675	54310121	0	0	0
6	54310121	54364781	3	3	0
6	54364781	54419442	3		
6	54419442	54528763	2	2	0
6	54528763	54619864	3		
6	54619864	54805818	1	1	0
6	54805818	55141625	2	2	0
6	55142125	55300600	1	1	0
6	55304213	55376340	6	6	0
6	55377119	55406984	2	1	1
6	55407484	55513883	5	5	0
6	55513883	55758881	3	3	0
6	55758881	55848884	3		
6	55848884	56112563	1	1	0
6	56113063	56221913	2	2	0
6	56221913	56342193	3	3	0
6	56342195	56351882	2	2	0
6	56351894	56368934	0	0	0
6	56369434	56379698	6	6	0
6	56380198	56401751	3	3	0
6	56402251	56420679	6	6	0
6	56422050	56474191	1	1	0
6	56475160	56479829	0	0	0
6	56479830	56504187	3	3	0
6	56504192	56504564	6		
6	56504746	56504932	9		
6	56504936	56715737	0	0	0
6	56716237	56716818	6		
6	56717318	56748902	1		
6	56748902	56818645	3		
6	56819141	56846006	1	1	0
6	56846506	56879333	0	0	0
6	56879878	56892157	0	0	0
6	56892657	56919688	1	1	0
6	56919695	56955019	0	0	0
6	56955529	56972613	6	6	0
6	56972917	57025345	2		
6	57025845	57036634	3		
6	57038948	57467285	2	2	0
6	57467785	58615855	3	3	0
6	58615855	58634056	3		
6	58634056	58761464	7	6	1
6	61898339	62092742	6		
6	62092742	62249260	3		
6	62249260	62630693	1	1	0
6	62630693	62849954	3	3	0
6	62849954	63141612	1		
6	63141612	63286568	3		
6	63286568	63793912	3		
6	63793912	63902629	2		
6	63902629	64191797	1	1	0
6	64191797	64209721	1		
6	64209721	64356706	0	0	0
6	64357206	64412594	0	0	0
6	64413370	64413538	1		
6	64414038	64487379	0	0	0
6	64487879	64498159	6		
6	64498873	64515546	3		
6	64516046	64625735	2		
6	64625735	64659711	1		
6	64659711	64694473	3		
6	64694973	64709120	2	1	1
6	64709620	65187200	0	0	0
6	65187200	65262081	5		
6	65262081	65429750	3	2	1
6	65429750	65532737	0	0	0
6	65533237	65655803	0	0	0
6	65656303	65859328	1		
6	65859328	65932280	3		
6	65932280	66013130	2	2	0
6	66013135	66014866	6		
6	66015366	66045078	8	8	0
6	66053917	66054093	3		
6	66054593	66349095	0	0	0
6	66349595	66399941	3		
6	66399941	67711897	2	2	0
6	67711897	68146143	1		
6	68146143	69345455	2		
6	69345460	69585508	3		
6	69585508	69621770	3		
6	69621770	69640584	0	0	0
6	69646323	69646662	0	0	0
6	69647162	70048973	0	0	0
6	70049187	70064235	2		
6	70070776	70081715	3	3	0
6	70082925	70224737	3	3	0
6	70224737	70278231	1		
6	70278231	70349556	2		
6	70349556	70367387	0	0	0
6	70367387	70459342	0	0	0
6	70459842	70524588	2	1	1
6	70524588	70610226	0	0	0
6	70610726	70648049	1		
6	70648549	70669305	8		
6	70669805	70847005	0	0	0
6	70847505	70850233	3		
6	70850733	70851998	1		
6	70852591	70861373	3		
6	70861873	70871939	1		
6	70873205	70890417	1	1	0
6	70890917	70909510	1	1	0
6	70910285	70924288	5	5	0
6	70924788	70950574	2	2	0
6	70951041	70966603	6	5	1
6	70967103	70988922	1	1	0
6	70989422	71003319	3	2	1
6	71003819	71009271	3	2	1
6	71009771	71009954	2		
6	71009959	71010085	2		
6	71011574	71238157	0	0	0
6	71238657	71297764	0	0	0
6	71298264	71378457	3	2	1
6	71378957	71441539	1		
6	71442039	71442209	3		
6	71442709	71571758	0	0	0
6	71572258	71603921	2		
6	71603925	71644847	3		
6	71644847	71759140	2	2	0
6	71759140	71869372	2	2	0
6	71869372	72381691	1	1	0
6	72381691	72925648	2	2	0
6	72926148	72947019	1	1	0
6	72947519	72947702	0	0	0
6	72948202	73060014	0	0	0
6	73060014	73110469	0	0	0
6	73110479	73713779	2	2	0
6	73714279	74001140	1	1	0
6	74001640	74079547	2	2	0
6	74080047	74119140	6	6	0
6	74119640	74121348	1		
6	74121848	74123869	1		
6	74124291	74124502	3		
6	74125200	74189850	0	0	0
6	74189880	74191928	3	3	0
6	74192129	74212831	1	1	0
